num_evaluations,best_reward,best_program
1,0.029513888888888895,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move putMarker move turnRight i) w) i) m)
5,0.032986111111111126,DEF run m( IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( move putMarker move turnRight i) w) i) m)
34,0.08506944444444443,DEF run m( IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( turnLeft putMarker move turnRight i) w) i) m)
175,0.13715277777777782,DEF run m( putMarker IF c( frontIsClear c) i( move move putMarker i) IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker move turnRight i) w) i) turnRight move m)
190,0.14756944444444448,DEF run m( putMarker IF c( leftIsClear c) i( move move putMarker i) IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker move turnRight i) w) i) turnRight move m)
204,0.21875000000000006,DEF run m( putMarker IF c( leftIsClear c) i( move REPEAT R=19 r( turnRight r) putMarker i) IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker move turnRight i) w) i) turnRight move m)
209,0.22569444444444453,DEF run m( putMarker IF c( leftIsClear c) i( turnLeft i) IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker move turnRight i) w) i) turnRight move m)
255,0.263888888888889,DEF run m( putMarker IF c( leftIsClear c) i( turnLeft i) IF c( markersPresent c) i( WHILE c( rightIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker move turnRight i) w) i) turnRight move m)
295,0.30555555555555564,DEF run m( putMarker IF c( frontIsClear c) i( turnLeft i) IF c( markersPresent c) i( WHILE c( rightIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker move turnRight i) w) i) turnRight move m)
307,0.3975694444444445,DEF run m( putMarker IF c( frontIsClear c) i( turnLeft i) IF c( markersPresent c) i( WHILE c( rightIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker i) w) i) turnRight move m)
426,0.5069444444444444,DEF run m( putMarker IF c( frontIsClear c) i( turnLeft i) IF c( markersPresent c) i( WHILE c( markersPresent c) w( move IF c( noMarkersPresent c) i( turnRight putMarker i) w) i) turnRight move m)
471,0.5277777777777778,DEF run m( putMarker IF c( noMarkersPresent c) i( turnLeft i) IF c( markersPresent c) i( WHILE c( markersPresent c) w( move IF c( noMarkersPresent c) i( turnRight putMarker i) w) i) turnRight move m)
1109,0.5555555555555556,DEF run m( IFELSE c( markersPresent c) i( move turnRight move turnLeft putMarker i) ELSE e( turnLeft REPEAT R=19 r( putMarker WHILE c( markersPresent c) w( move move move turnRight move move w) r) putMarker e) m)
1469,0.6284722222222223,DEF run m( move move WHILE c( noMarkersPresent c) w( putMarker turnLeft move turnRight move REPEAT R=10 r( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnRight e) r) turnLeft move w) m)
2552,0.6302083333333336,DEF run m( REPEAT R=18 r( IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( turnRight turnLeft turnRight putMarker move w) i) move turnLeft move r) move m)
2561,0.6423611111111114,DEF run m( REPEAT R=18 r( IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( turnRight turnLeft turnRight putMarker move w) i) move turnLeft r) move m)
2597,0.6701388888888891,DEF run m( REPEAT R=19 r( IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( turnRight turnLeft turnRight putMarker move w) i) move turnLeft r) move m)
2699,0.7812500000000001,DEF run m( REPEAT R=19 r( IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( pickMarker turnLeft turnRight putMarker move w) i) move turnLeft r) move m)
2737,0.8003472222222224,DEF run m( REPEAT R=19 r( IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( pickMarker turnLeft turnRight putMarker move w) i) move turnRight r) move m)
5423,0.9375,DEF run m( turnLeft REPEAT R=19 r( move turnRight WHILE c( noMarkersPresent c) w( putMarker move move turnLeft w) move r) m)
5535,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( move turnRight WHILE c( noMarkersPresent c) w( putMarker move move turnLeft w) move r) m)
