num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
40,0.15625000000000003,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( markersPresent c) i( turnLeft i) ELSE e( turnLeft e) move move w) m)
48,0.1666666666666667,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( markersPresent c) i( turnLeft i) ELSE e( turnLeft move putMarker move e) move move w) m)
64,0.17187500000000003,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( markersPresent c) i( turnLeft i) ELSE e( turnLeft move putMarker move e) move w) m)
220,0.37673611111111127,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( IFELSE c( not c( frontIsClear c) c) i( putMarker i) ELSE e( move e) w) turnRight w) move m)
282,0.7916666666666671,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( IFELSE c( not c( frontIsClear c) c) i( putMarker i) ELSE e( move e) w) turnRight w) move m)
308,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( pickMarker e) move turnLeft turnLeft w) turnRight w) move m)
1476,0.8576388888888894,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnLeft putMarker move turnLeft i) WHILE c( rightIsClear c) w( turnRight w) turnRight IF c( frontIsClear c) i( turnRight i) w) turnRight REPEAT R=7 r( move r) turnRight m)
3646,0.8611111111111115,DEF run m( turnLeft turnLeft WHILE c( noMarkersPresent c) w( turnLeft turnRight IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( turnLeft w) WHILE c( frontIsClear c) w( turnLeft putMarker turnLeft move w) w) m)
12666,0.8663194444444449,DEF run m( putMarker turnLeft pickMarker WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( pickMarker e) move IF c( frontIsClear c) i( turnLeft i) turnLeft w) turnLeft w) move m)
27099,0.8767361111111116,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=14 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) turnRight w) m)
28028,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( turnLeft IF c( rightIsClear c) i( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnLeft e) i) IF c( frontIsClear c) i( move i) w) m)
46929,0.9114583333333337,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft r) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( putMarker turnLeft i) w) turnRight w) m)
98838,0.9114583333333338,DEF run m( IF c( frontIsClear c) i( putMarker REPEAT R=1 r( WHILE c( frontIsClear c) w( move w) turnRight r) i) putMarker REPEAT R=19 r( WHILE c( frontIsClear c) w( move WHILE c( rightIsClear c) w( turnLeft w) w) turnLeft r) m)
