num_evaluations,best_reward,best_program
1,0.050347222222222224,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( not c( noMarkersPresent c) c) i( turnRight IF c( frontIsClear c) i( putMarker putMarker move move turnLeft move i) turnRight i) w) pickMarker m)
24,0.06597222222222222,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( turnRight IF c( frontIsClear c) i( putMarker putMarker move move turnLeft move i) turnRight i) w) pickMarker m)
30,0.06770833333333333,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( turnRight IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( move move e) REPEAT R=15 r( turnRight r) move putMarker i) w) pickMarker m)
35,0.08506944444444442,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move turnLeft w) IF c( noMarkersPresent c) i( turnRight IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( move move e) REPEAT R=15 r( turnRight r) move putMarker i) w) pickMarker m)
47,0.14062500000000003,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move turnLeft w) turnLeft w) pickMarker m)
57,0.17013888888888892,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) WHILE c( leftIsClear c) w( turnLeft w) w) turnLeft w) pickMarker m)
59,0.6423611111111114,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) turnLeft w) pickMarker m)
70,0.6631944444444448,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) turnLeft w) WHILE c( noMarkersPresent c) w( move w) m)
89,0.8506944444444448,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) turnLeft w) WHILE c( noMarkersPresent c) w( move w) m)
187,0.8559027777777782,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) turnLeft w) WHILE c( noMarkersPresent c) w( move w) m)
496,0.8576388888888894,DEF run m( REPEAT R=17 r( WHILE c( markersPresent c) w( pickMarker w) turnLeft WHILE c( leftIsClear c) w( turnLeft move turnLeft putMarker WHILE c( rightIsClear c) w( turnRight w) turnRight w) r) m)
5648,0.8593750000000003,DEF run m( turnRight REPEAT R=14 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnRight turnRight move turnRight w) WHILE c( frontIsClear c) w( move w) r) move m)
6757,0.8611111111111115,DEF run m( REPEAT R=19 r( REPEAT R=15 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnRight w) move WHILE c( leftIsClear c) w( turnRight w) r) r) m)
6769,0.8663194444444449,DEF run m( REPEAT R=19 r( REPEAT R=15 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( leftIsClear c) w( turnRight w) r) r) m)
13522,0.868055555555556,DEF run m( IF c( frontIsClear c) i( turnRight i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
18261,0.8732638888888893,DEF run m( WHILE c( noMarkersPresent c) w( IF c( not c( leftIsClear c) c) i( REPEAT R=13 r( turnRight r) i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( frontIsClear c) w( turnRight w) w) m)
20068,0.8923611111111115,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=11 r( turnRight r) WHILE c( rightIsClear c) w( turnRight move w) IF c( markersPresent c) i( WHILE c( frontIsClear c) w( putMarker turnLeft move w) i) r) m)
25480,0.9079861111111116,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( frontIsClear c) w( turnRight w) w) m)
49837,0.9097222222222228,DEF run m( IF c( frontIsClear c) i( putMarker i) WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=18 r( turnLeft WHILE c( frontIsClear c) w( putMarker pickMarker move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) r) m)
85072,0.9114583333333338,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight turnRight turnRight WHILE c( leftIsClear c) w( turnLeft w) REPEAT R=18 r( turnLeft WHILE c( frontIsClear c) w( putMarker pickMarker move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) r) m)
85201,0.914930555555556,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight turnRight turnRight IF c( frontIsClear c) i( move i) REPEAT R=18 r( turnLeft WHILE c( frontIsClear c) w( putMarker pickMarker move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) r) m)
104460,0.9357638888888894,DEF run m( REPEAT R=18 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft r) turnRight turnLeft IF c( frontIsClear c) i( move turnLeft i) r) m)
