num_evaluations,best_reward,best_program
1,-1.0,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
44,0.0,DEF run m( turnLeft m)
46,0.046875000000000014,DEF run m( IFELSE c( frontIsClear c) i( pickMarker move IF c( frontIsClear c) i( pickMarker i) i) ELSE e( IF c( frontIsClear c) i( turnRight move move turnRight i) e) m)
90,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( pickMarker move IF c( leftIsClear c) i( pickMarker i) i) ELSE e( IF c( frontIsClear c) i( turnRight move move turnRight i) e) m)
142,0.16666666666666666,DEF run m( IFELSE c( frontIsClear c) i( pickMarker WHILE c( leftIsClear c) w( REPEAT R=11 r( move pickMarker r) w) IF c( leftIsClear c) i( pickMarker i) i) ELSE e( IF c( frontIsClear c) i( turnRight move move turnRight i) e) m)
531,0.1857638888888889,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( turnRight pickMarker move move w) r) m)
563,0.5555555555555556,DEF run m( REPEAT R=18 r( WHILE c( markersPresent c) w( turnRight pickMarker move move w) r) m)
1042,0.560763888888889,DEF run m( IF c( frontIsClear c) i( REPEAT R=15 r( move WHILE c( leftIsClear c) w( move pickMarker turnRight move w) r) i) pickMarker m)
1113,0.607638888888889,DEF run m( IF c( frontIsClear c) i( REPEAT R=15 r( turnLeft WHILE c( leftIsClear c) w( move pickMarker turnRight move w) r) i) pickMarker m)
1326,0.7100694444444448,DEF run m( IF c( frontIsClear c) i( REPEAT R=15 r( turnLeft WHILE c( rightIsClear c) w( move pickMarker turnRight move w) r) i) pickMarker m)
1403,0.715277777777778,DEF run m( IF c( frontIsClear c) i( REPEAT R=12 r( turnLeft WHILE c( rightIsClear c) w( move pickMarker turnRight move w) r) i) pickMarker m)
1466,0.7291666666666667,DEF run m( IF c( frontIsClear c) i( REPEAT R=10 r( turnLeft WHILE c( rightIsClear c) w( move pickMarker turnRight move w) r) i) pickMarker m)
2365,0.7500000000000003,DEF run m( move turnLeft WHILE c( markersPresent c) w( pickMarker turnLeft move move w) WHILE c( frontIsClear c) w( pickMarker WHILE c( frontIsClear c) w( turnRight move pickMarker w) move WHILE c( markersPresent c) w( move putMarker move move w) w) m)
2366,0.8611111111111115,DEF run m( move turnLeft WHILE c( markersPresent c) w( pickMarker turnLeft move move w) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move pickMarker w) move WHILE c( markersPresent c) w( move putMarker move move w) w) m)
2378,0.869791666666667,DEF run m( move turnLeft WHILE c( markersPresent c) w( pickMarker turnRight move move w) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move pickMarker w) move WHILE c( markersPresent c) w( move putMarker move move w) w) m)
3925,0.9062500000000003,DEF run m( REPEAT R=18 r( turnLeft pickMarker WHILE c( not c( noMarkersPresent c) c) w( turnLeft move move turnRight w) REPEAT R=17 r( pickMarker move move turnRight r) IF c( not c( leftIsClear c) c) i( move move move move i) r) m)
3961,0.9479166666666671,DEF run m( REPEAT R=18 r( turnLeft pickMarker WHILE c( not c( noMarkersPresent c) c) w( turnLeft move move turnRight w) REPEAT R=17 r( pickMarker move move turnRight r) IF c( not c( leftIsClear c) c) i( move move turnLeft i) r) m)
3981,0.9531250000000003,DEF run m( REPEAT R=18 r( turnLeft pickMarker WHILE c( not c( noMarkersPresent c) c) w( turnLeft move move turnRight w) REPEAT R=17 r( pickMarker move move turnRight r) IF c( not c( leftIsClear c) c) i( move move turnRight i) r) m)
4003,0.9704861111111114,DEF run m( REPEAT R=18 r( turnLeft pickMarker WHILE c( not c( frontIsClear c) c) w( turnLeft move move turnRight w) REPEAT R=17 r( pickMarker move move turnRight r) IF c( not c( leftIsClear c) c) i( move move turnRight i) r) m)
4039,0.9791666666666667,DEF run m( REPEAT R=18 r( turnLeft pickMarker WHILE c( not c( frontIsClear c) c) w( turnLeft move move turnRight w) REPEAT R=17 r( pickMarker move move turnRight r) IF c( not c( leftIsClear c) c) i( move turnLeft i) r) m)
4043,1.0000000000000002,DEF run m( REPEAT R=18 r( turnLeft pickMarker WHILE c( not c( frontIsClear c) c) w( turnLeft move move turnRight w) REPEAT R=17 r( pickMarker move move turnRight r) IF c( leftIsClear c) i( move turnLeft i) r) m)
