num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
3,0.017361111111111115,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
4,0.027777777777777787,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( rightIsClear c) i( putMarker move i) m)
197,0.0451388888888889,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( rightIsClear c) i( putMarker move turnLeft IFELSE c( leftIsClear c) i( move move move putMarker i) ELSE e( move turnRight e) move WHILE c( rightIsClear c) w( move w) i) m)
219,0.05034722222222224,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( rightIsClear c) i( putMarker move turnLeft IFELSE c( frontIsClear c) i( move move move putMarker i) ELSE e( move turnRight e) move WHILE c( rightIsClear c) w( move w) i) m)
237,0.06944444444444443,DEF run m( IF c( leftIsClear c) i( move i) WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker move turnRight i) move w) m)
276,0.10763888888888892,DEF run m( IF c( leftIsClear c) i( move i) WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker move IF c( rightIsClear c) i( move i) move turnRight i) move w) m)
292,0.11805555555555558,DEF run m( IF c( leftIsClear c) i( move i) WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker move IF c( rightIsClear c) i( putMarker i) move turnRight i) move w) m)
297,0.15972222222222227,DEF run m( IF c( markersPresent c) i( move i) WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker move IF c( rightIsClear c) i( putMarker i) move turnRight i) move w) m)
315,0.17881944444444448,DEF run m( IF c( markersPresent c) i( move i) WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker move IF c( frontIsClear c) i( putMarker i) move turnRight i) move w) m)
324,0.19444444444444448,DEF run m( IF c( markersPresent c) i( move i) WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker move putMarker move turnRight i) move w) m)
1276,0.36111111111111105,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( pickMarker turnRight putMarker move i) move w) WHILE c( markersPresent c) w( turnLeft w) WHILE c( frontIsClear c) w( move turnRight w) m)
1290,0.40104166666666674,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( pickMarker turnRight putMarker move i) move w) WHILE c( markersPresent c) w( turnLeft w) WHILE c( frontIsClear c) w( move turnRight w) m)
1987,0.4322916666666667,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker turnRight putMarker WHILE c( markersPresent c) w( move WHILE c( rightIsClear c) w( move turnLeft w) w) w) m)
2015,0.4843750000000001,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker turnRight WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move move i) turnLeft IF c( noMarkersPresent c) i( turnRight putMarker move move i) move w) w) m)
2036,0.6145833333333335,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker turnRight WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move i) turnLeft IF c( noMarkersPresent c) i( turnRight putMarker move move i) move w) w) m)
2103,0.6527777777777779,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker turnRight WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move move i) turnLeft IF c( noMarkersPresent c) i( turnRight putMarker move move i) move w) w) m)
2157,0.7309027777777778,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker move WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move move i) turnLeft IF c( noMarkersPresent c) i( turnRight putMarker move move i) move w) w) m)
2205,0.7413194444444446,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight i) move WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move move i) turnLeft IF c( noMarkersPresent c) i( turnRight putMarker move move i) move w) w) m)
2235,0.7552083333333335,DEF run m( WHILE c( noMarkersPresent c) w( move move WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move move i) turnLeft IF c( noMarkersPresent c) i( turnRight putMarker move move i) move w) w) m)
10948,0.7777777777777781,DEF run m( REPEAT R=5 r( turnLeft r) WHILE c( noMarkersPresent c) w( putMarker turnRight WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( markersPresent c) i( move move i) ELSE e( putMarker move e) w) w) m)
12389,0.8263888888888893,DEF run m( move WHILE c( not c( markersPresent c) c) w( putMarker REPEAT R=12 r( IF c( frontIsClear c) i( move i) move WHILE c( noMarkersPresent c) w( putMarker move move turnLeft w) r) move turnRight REPEAT R=6 r( move r) w) m)
15695,1.0000000000000002,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( putMarker REPEAT R=10 r( move r) REPEAT R=5 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) pickMarker r) w) WHILE c( frontIsClear c) w( turnLeft w) m)
