num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( REPEAT R=15 r( move r) w) IF c( rightIsClear c) i( REPEAT R=5 r( move move turnLeft move r) turnLeft IF c( markersPresent c) i( pickMarker turnLeft turnRight pickMarker turnLeft turnRight i) i) IFELSE c( frontIsClear c) i( WHILE c( leftIsClear c) w( move turnRight move move w) i) ELSE e( IF c( rightIsClear c) i( move move move turnLeft i) e) move move turnLeft i) m)
5,0.006944444444444444,DEF run m( IF c( frontIsClear c) i( IF c( noMarkersPresent c) i( move turnLeft turnRight pickMarker i) IFELSE c( leftIsClear c) i( move i) ELSE e( putMarker e) i) m)
8,0.010416666666666668,DEF run m( IF c( frontIsClear c) i( IF c( noMarkersPresent c) i( move turnLeft turnRight pickMarker i) IFELSE c( rightIsClear c) i( move i) ELSE e( putMarker e) i) m)
34,0.027777777777777787,DEF run m( IF c( frontIsClear c) i( IF c( noMarkersPresent c) i( move turnLeft turnRight pickMarker i) move putMarker move WHILE c( leftIsClear c) w( turnRight turnRight move w) WHILE c( leftIsClear c) w( turnRight move w) i) m)
179,0.03298611111111112,DEF run m( IF c( frontIsClear c) i( IF c( noMarkersPresent c) i( move turnLeft turnRight pickMarker i) move putMarker REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move putMarker turnLeft w) WHILE c( frontIsClear c) w( move move move move w) r) i) m)
185,0.038194444444444454,DEF run m( IF c( frontIsClear c) i( turnRight move putMarker REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move putMarker turnLeft w) WHILE c( frontIsClear c) w( move move move move w) r) i) m)
193,0.140625,DEF run m( IF c( frontIsClear c) i( turnRight move putMarker REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move putMarker turnLeft w) WHILE c( frontIsClear c) w( move w) r) i) m)
209,0.16319444444444445,DEF run m( IF c( frontIsClear c) i( turnRight move move REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move putMarker turnLeft w) WHILE c( frontIsClear c) w( move w) r) i) m)
245,0.1649305555555556,DEF run m( IF c( frontIsClear c) i( turnRight putMarker move REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move putMarker turnLeft w) WHILE c( frontIsClear c) w( move w) r) i) m)
375,0.1788194444444445,DEF run m( IF c( frontIsClear c) i( turnRight putMarker move REPEAT R=14 r( WHILE c( noMarkersPresent c) w( pickMarker putMarker turnLeft w) WHILE c( frontIsClear c) w( move w) r) i) m)
