num_evaluations,best_reward,best_program
0,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
48,0.011363636363636364,DEF run m( pickMarker move WHILE c( not c( leftIsClear c) c) w( pickMarker w) m)
83,0.017045454545454544,DEF run m( WHILE c( markersPresent c) w( turnRight putMarker w) move IF c( leftIsClear c) i( putMarker i) WHILE c( frontIsClear c) w( pickMarker move pickMarker turnLeft w) m)
87,0.02840909090909091,DEF run m( WHILE c( rightIsClear c) w( move w) move IF c( leftIsClear c) i( putMarker i) WHILE c( frontIsClear c) w( pickMarker move move turnLeft w) m)
145,0.034090909090909095,DEF run m( REPEAT R=19 r( WHILE c( leftIsClear c) w( turnLeft w) r) move IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( turnRight w) i) WHILE c( frontIsClear c) w( pickMarker move IF c( rightIsClear c) i( move i) turnLeft w) m)
164,0.10227272727272727,DEF run m( REPEAT R=7 r( pickMarker r) move pickMarker WHILE c( frontIsClear c) w( pickMarker move turnRight w) m)
558,0.15909090909090906,DEF run m( move WHILE c( frontIsClear c) w( turnLeft pickMarker move move w) IFELSE c( rightIsClear c) i( turnLeft pickMarker turnRight move i) ELSE e( pickMarker move move e) move move m)
702,0.590909090909091,DEF run m( WHILE c( not c( rightIsClear c) c) w( move w) move WHILE c( noMarkersPresent c) w( move turnLeft move pickMarker w) turnRight m)
705,0.6875000000000001,DEF run m( WHILE c( rightIsClear c) w( move w) move WHILE c( noMarkersPresent c) w( move turnLeft move pickMarker w) turnRight m)
716,0.778409090909091,DEF run m( WHILE c( rightIsClear c) w( move w) pickMarker WHILE c( noMarkersPresent c) w( move turnLeft move pickMarker w) turnRight m)
759,1.0000000000000002,DEF run m( IF c( leftIsClear c) i( move i) turnLeft WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( IF c( markersPresent c) i( pickMarker i) i) ELSE e( pickMarker WHILE c( frontIsClear c) w( move w) e) turnLeft move pickMarker w) move m)
