num_evaluations,best_reward,best_program
0,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
3,0.011363636363636364,DEF run m( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move turnRight pickMarker move w) move WHILE c( frontIsClear c) w( pickMarker turnLeft w) move i) m)
106,0.07386363636363637,DEF run m( IF c( frontIsClear c) i( REPEAT R=15 r( IFELSE c( frontIsClear c) i( pickMarker turnLeft turnRight i) ELSE e( move move turnRight move e) IF c( noMarkersPresent c) i( turnLeft turnRight move i) r) move pickMarker i) m)
108,0.07954545454545454,DEF run m( IF c( frontIsClear c) i( REPEAT R=15 r( IFELSE c( frontIsClear c) i( pickMarker turnLeft turnRight i) ELSE e( move move turnRight move e) IF c( noMarkersPresent c) i( turnLeft turnRight move i) r) turnRight pickMarker i) m)
109,0.0965909090909091,DEF run m( IF c( frontIsClear c) i( REPEAT R=18 r( IFELSE c( frontIsClear c) i( pickMarker turnLeft turnRight i) ELSE e( move move turnRight move e) IF c( noMarkersPresent c) i( turnLeft turnRight move i) r) turnRight pickMarker i) m)
112,0.10227272727272727,DEF run m( IF c( frontIsClear c) i( REPEAT R=18 r( IFELSE c( frontIsClear c) i( pickMarker turnLeft turnRight i) ELSE e( move move turnRight move e) IF c( noMarkersPresent c) i( turnLeft turnRight turnLeft i) r) turnRight pickMarker i) m)
151,0.11363636363636363,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker turnLeft turnRight i) ELSE e( move move turnRight move e) move r) move i) m)
153,0.11931818181818181,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker turnLeft turnRight i) ELSE e( move move turnRight move e) move r) pickMarker i) m)
160,0.13068181818181815,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker move turnRight i) ELSE e( move move turnRight move e) move r) pickMarker i) m)
175,0.13636363636363635,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker move turnRight i) ELSE e( WHILE c( leftIsClear c) w( move w) move IF c( frontIsClear c) i( move i) turnRight e) move r) pickMarker i) m)
239,0.1420454545454545,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker move turnRight i) ELSE e( WHILE c( markersPresent c) w( move w) move move turnRight e) move IF c( frontIsClear c) i( pickMarker i) r) pickMarker i) m)
246,0.15340909090909088,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( turnRight move IF c( frontIsClear c) i( pickMarker i) r) pickMarker i) m)
535,0.2386363636363636,DEF run m( IF c( noMarkersPresent c) i( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( REPEAT R=19 r( move pickMarker move move r) i) pickMarker r) WHILE c( frontIsClear c) w( putMarker w) i) m)
548,0.29545454545454536,DEF run m( IF c( noMarkersPresent c) i( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( REPEAT R=7 r( move pickMarker move move r) i) pickMarker r) turnLeft move pickMarker i) m)
589,0.3693181818181819,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( REPEAT R=7 r( move pickMarker turnLeft move r) i) IF c( markersPresent c) i( move i) r) turnRight i) m)
604,0.3977272727272727,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( REPEAT R=7 r( move pickMarker turnRight move r) i) IF c( markersPresent c) i( move i) r) turnRight i) m)
671,0.4943181818181818,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( REPEAT R=15 r( move pickMarker turnRight move r) i) IF c( markersPresent c) i( move i) r) IFELSE c( rightIsClear c) i( move i) ELSE e( turnRight e) i) m)
696,0.6590909090909091,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( turnRight IF c( noMarkersPresent c) i( REPEAT R=15 r( move pickMarker turnRight move r) i) IF c( markersPresent c) i( move i) r) move i) m)
700,0.7443181818181819,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( turnRight IF c( noMarkersPresent c) i( REPEAT R=19 r( move pickMarker turnRight move r) i) IF c( markersPresent c) i( move i) r) move i) m)
768,0.7500000000000001,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( IF c( rightIsClear c) i( pickMarker i) IF c( noMarkersPresent c) i( REPEAT R=19 r( move pickMarker turnRight move r) i) IF c( markersPresent c) i( move i) r) move i) m)
825,1.0000000000000002,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( IF c( frontIsClear c) i( pickMarker i) IF c( noMarkersPresent c) i( REPEAT R=19 r( move pickMarker turnRight r) i) IF c( markersPresent c) i( move i) r) pickMarker i) m)
