num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
60,0.046875000000000014,DEF run m( pickMarker move WHILE c( markersPresent c) w( move pickMarker turnRight pickMarker move w) m)
73,0.05208333333333335,DEF run m( pickMarker move WHILE c( markersPresent c) w( move pickMarker move w) m)
83,0.11111111111111115,DEF run m( pickMarker move WHILE c( markersPresent c) w( turnLeft pickMarker move w) m)
155,0.4444444444444446,DEF run m( pickMarker move WHILE c( markersPresent c) w( turnLeft IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft turnLeft turnLeft pickMarker w) i) move w) m)
496,0.4861111111111112,DEF run m( WHILE c( frontIsClear c) w( turnLeft REPEAT R=11 r( WHILE c( noMarkersPresent c) w( move w) IFELSE c( markersPresent c) i( turnRight i) ELSE e( turnLeft e) pickMarker move turnRight r) w) turnRight turnLeft move turnRight move m)
2909,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker move w) w) pickMarker turnLeft w) m)
6388,0.6666666666666666,DEF run m( pickMarker turnLeft move pickMarker WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnRight WHILE c( markersPresent c) w( pickMarker w) i) turnLeft w) m)
9657,0.6927083333333335,DEF run m( IF c( leftIsClear c) i( move turnLeft i) WHILE c( leftIsClear c) w( move WHILE c( markersPresent c) w( turnLeft pickMarker WHILE c( not c( rightIsClear c) c) w( move turnLeft w) turnRight move w) turnLeft w) m)
9681,0.7447916666666667,DEF run m( IF c( rightIsClear c) i( move turnLeft i) WHILE c( leftIsClear c) w( move WHILE c( markersPresent c) w( turnLeft pickMarker WHILE c( not c( rightIsClear c) c) w( move turnLeft w) turnRight move w) turnLeft w) m)
10555,0.8246527777777779,DEF run m( turnLeft REPEAT R=16 r( turnRight WHILE c( markersPresent c) w( turnLeft pickMarker WHILE c( not c( rightIsClear c) c) w( move turnLeft w) turnRight move w) turnLeft move r) pickMarker turnRight m)
94120,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( move turnLeft IFELSE c( noMarkersPresent c) i( move IF c( rightIsClear c) i( move i) IF c( frontIsClear c) i( turnRight i) turnLeft i) ELSE e( pickMarker move e) w) m)
139633,0.9444444444444446,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( turnRight pickMarker turnLeft i) ELSE e( IF c( rightIsClear c) i( turnLeft i) turnLeft e) REPEAT R=1 r( move turnRight turnRight turnRight r) w) m)
167287,0.9513888888888891,DEF run m( turnRight WHILE c( leftIsClear c) w( IFELSE c( noMarkersPresent c) i( IF c( frontIsClear c) i( move i) turnLeft move i) ELSE e( turnLeft pickMarker e) IF c( frontIsClear c) i( move i) w) m)
