num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
13,0.027777777777777787,DEF run m( REPEAT R=8 r( turnLeft move turnRight WHILE c( frontIsClear c) w( move w) IFELSE c( rightIsClear c) i( pickMarker move move pickMarker pickMarker move i) ELSE e( putMarker e) r) m)
16,0.11111111111111115,DEF run m( REPEAT R=8 r( turnLeft move turnRight WHILE c( frontIsClear c) w( move w) IFELSE c( rightIsClear c) i( pickMarker turnLeft i) ELSE e( putMarker e) r) m)
96,0.18923611111111116,DEF run m( REPEAT R=8 r( turnLeft move turnRight WHILE c( noMarkersPresent c) w( move w) IFELSE c( rightIsClear c) i( pickMarker turnLeft i) ELSE e( putMarker e) r) m)
245,0.2222222222222223,DEF run m( REPEAT R=8 r( turnLeft WHILE c( frontIsClear c) w( turnLeft w) turnRight WHILE c( noMarkersPresent c) w( move w) IFELSE c( rightIsClear c) i( pickMarker turnLeft i) ELSE e( putMarker e) r) m)
249,0.25000000000000006,DEF run m( REPEAT R=9 r( turnLeft WHILE c( frontIsClear c) w( turnLeft w) turnRight WHILE c( noMarkersPresent c) w( move w) IFELSE c( rightIsClear c) i( pickMarker turnLeft i) ELSE e( putMarker e) r) m)
253,0.5277777777777778,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( turnLeft w) turnRight WHILE c( noMarkersPresent c) w( move w) IFELSE c( rightIsClear c) i( pickMarker turnLeft i) ELSE e( putMarker e) r) m)
1460,0.5555555555555556,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( pickMarker move IF c( frontIsClear c) i( turnLeft turnRight turnRight i) turnLeft i) ELSE e( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( move e) e) w) turnRight m)
5388,0.6666666666666666,DEF run m( REPEAT R=16 r( turnLeft WHILE c( frontIsClear c) w( move IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnLeft e) pickMarker turnRight w) r) m)
26536,0.9270833333333336,DEF run m( turnLeft WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( move i) WHILE c( not c( noMarkersPresent c) c) w( pickMarker turnRight move w) WHILE c( not c( frontIsClear c) c) w( turnRight w) w) move m)
28690,0.9375,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( pickMarker WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( noMarkersPresent c) w( turnLeft move turnRight w) w) r) m)
82741,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( pickMarker move WHILE c( noMarkersPresent c) w( turnRight turnRight move IF c( rightIsClear c) i( turnRight i) IF c( rightIsClear c) i( move i) w) turnLeft IF c( noMarkersPresent c) i( pickMarker i) turnLeft w) m)
