num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
20,0.02256944444444445,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft turnLeft move i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( putMarker move e) m)
25,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( move REPEAT R=0 r( move turnRight r) turnLeft move i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( putMarker move e) m)
70,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( move pickMarker turnLeft move i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( putMarker move e) m)
119,0.08333333333333331,DEF run m( IFELSE c( frontIsClear c) i( move pickMarker turnLeft move i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( pickMarker turnLeft move turnLeft move pickMarker i) ELSE e( putMarker move e) m)
241,0.11111111111111115,DEF run m( IFELSE c( frontIsClear c) i( move pickMarker turnLeft move i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( pickMarker turnLeft move pickMarker move pickMarker i) ELSE e( putMarker move e) m)
487,0.12152777777777782,DEF run m( turnLeft WHILE c( frontIsClear c) w( move pickMarker IF c( frontIsClear c) i( move i) turnRight turnLeft turnLeft w) m)
499,0.12847222222222227,DEF run m( turnLeft WHILE c( frontIsClear c) w( move pickMarker IF c( frontIsClear c) i( move i) turnRight turnRight turnLeft w) m)
505,0.6666666666666666,DEF run m( turnLeft WHILE c( frontIsClear c) w( move pickMarker IF c( frontIsClear c) i( turnLeft i) turnRight turnRight turnLeft w) m)
29620,0.8593750000000002,DEF run m( move turnLeft REPEAT R=12 r( WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft pickMarker move w) turnLeft move w) turnLeft r) IF c( markersPresent c) i( pickMarker move move i) move m)
29627,0.9010416666666669,DEF run m( move turnLeft REPEAT R=13 r( WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft pickMarker move w) turnLeft move w) turnLeft r) IF c( markersPresent c) i( pickMarker move move i) move m)
29663,0.9236111111111114,DEF run m( move turnLeft REPEAT R=15 r( WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft pickMarker move w) turnLeft move w) turnLeft r) IF c( markersPresent c) i( pickMarker move move i) move m)
101245,0.9375000000000004,DEF run m( turnRight turnRight turnRight REPEAT R=17 r( WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft pickMarker move w) turnRight turnLeft turnLeft move w) turnLeft r) pickMarker m)
101360,0.9513888888888891,DEF run m( turnRight turnRight turnRight move REPEAT R=17 r( WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft pickMarker move w) turnRight turnLeft turnLeft move w) turnLeft r) pickMarker m)
