num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( pickMarker m)
29,0.03298611111111112,DEF run m( WHILE c( frontIsClear c) w( pickMarker move move move w) IF c( frontIsClear c) i( move i) m)
32,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( pickMarker move w) IF c( frontIsClear c) i( move i) m)
46,0.09027777777777779,DEF run m( WHILE c( frontIsClear c) w( pickMarker move w) turnLeft WHILE c( noMarkersPresent c) w( move REPEAT R=15 r( REPEAT R=9 r( turnRight move turnLeft move r) r) w) move pickMarker m)
315,0.23263888888888898,DEF run m( REPEAT R=13 r( IFELSE c( markersPresent c) i( pickMarker turnLeft move move i) ELSE e( turnLeft move turnRight move e) r) m)
329,0.24652777777777785,DEF run m( REPEAT R=17 r( IFELSE c( markersPresent c) i( pickMarker turnLeft move move i) ELSE e( turnLeft move turnRight move e) r) m)
352,0.29513888888888895,DEF run m( REPEAT R=17 r( IFELSE c( markersPresent c) i( pickMarker turnLeft move move i) ELSE e( turnLeft move move move e) r) m)
515,0.326388888888889,DEF run m( REPEAT R=17 r( IFELSE c( markersPresent c) i( pickMarker turnLeft move IF c( rightIsClear c) i( turnLeft turnLeft i) i) ELSE e( turnLeft move move move e) r) m)
519,0.36805555555555564,DEF run m( REPEAT R=17 r( IFELSE c( markersPresent c) i( pickMarker turnLeft move IF c( rightIsClear c) i( turnLeft turnLeft i) i) ELSE e( turnLeft move move turnRight move e) r) m)
543,0.3854166666666668,DEF run m( REPEAT R=18 r( IFELSE c( markersPresent c) i( pickMarker turnLeft move IF c( rightIsClear c) i( turnLeft turnLeft i) i) ELSE e( turnLeft move move turnRight move e) r) m)
553,0.40277777777777785,DEF run m( REPEAT R=19 r( IFELSE c( markersPresent c) i( pickMarker turnLeft move IF c( rightIsClear c) i( turnLeft turnLeft i) i) ELSE e( turnLeft move move turnRight move e) r) m)
2317,0.5555555555555556,DEF run m( turnLeft turnLeft WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move pickMarker w) turnRight i) w) m)
2388,0.6388888888888892,DEF run m( turnLeft move WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move pickMarker w) turnRight i) w) m)
2399,0.6666666666666666,DEF run m( turnLeft REPEAT R=16 r( IF c( not c( frontIsClear c) c) i( turnLeft move turnRight move i) r) WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move pickMarker w) turnRight i) w) m)
8195,0.7083333333333335,DEF run m( move REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( not c( leftIsClear c) c) w( turnRight w) move turnLeft IF c( markersPresent c) i( pickMarker turnRight i) w) turnRight r) m)
8268,0.7569444444444446,DEF run m( pickMarker REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( not c( leftIsClear c) c) w( turnRight w) move turnLeft IF c( markersPresent c) i( pickMarker turnRight i) w) turnRight r) m)
8301,0.7743055555555558,DEF run m( pickMarker REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( not c( leftIsClear c) c) w( turnRight w) move IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker turnRight i) w) turnRight r) m)
8435,0.7847222222222222,DEF run m( pickMarker REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( not c( leftIsClear c) c) w( turnRight w) move turnLeft move IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker turnRight i) w) turnRight r) m)
8560,0.8159722222222227,DEF run m( turnLeft REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( not c( leftIsClear c) c) w( turnRight w) move turnLeft move IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker turnRight i) w) turnRight r) m)
13671,0.8888888888888892,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) turnLeft turnRight move IF c( rightIsClear c) i( turnRight move i) turnLeft turnLeft w) m)
26331,0.8975694444444446,DEF run m( REPEAT R=5 r( turnLeft IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( move turnRight turnLeft move e) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker turnLeft move move i) w) r) pickMarker turnLeft m)
26346,0.9600694444444446,DEF run m( REPEAT R=13 r( turnLeft IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( move turnRight turnLeft move e) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker turnLeft move move i) w) r) pickMarker turnLeft m)
