num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
4,0.046875000000000014,DEF run m( move pickMarker move pickMarker m)
33,0.09027777777777779,DEF run m( WHILE c( markersPresent c) w( pickMarker turnRight turnLeft move w) IFELSE c( leftIsClear c) i( move turnLeft i) ELSE e( move e) pickMarker move pickMarker m)
41,0.16666666666666666,DEF run m( WHILE c( markersPresent c) w( pickMarker WHILE c( markersPresent c) w( move w) turnLeft move w) IFELSE c( leftIsClear c) i( move turnLeft i) ELSE e( move e) pickMarker move pickMarker m)
71,0.30555555555555564,DEF run m( WHILE c( markersPresent c) w( pickMarker WHILE c( markersPresent c) w( move w) IF c( rightIsClear c) i( turnRight i) move turnLeft move w) IFELSE c( leftIsClear c) i( move turnLeft i) ELSE e( move e) pickMarker move pickMarker m)
73,0.3072916666666667,DEF run m( WHILE c( markersPresent c) w( pickMarker WHILE c( markersPresent c) w( move w) IF c( rightIsClear c) i( turnRight i) move turnLeft move w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move e) pickMarker move pickMarker m)
82,0.32465277777777785,DEF run m( WHILE c( markersPresent c) w( pickMarker WHILE c( markersPresent c) w( move w) IF c( rightIsClear c) i( turnRight i) move turnLeft move w) IFELSE c( rightIsClear c) i( move move i) ELSE e( move e) pickMarker move pickMarker m)
1419,0.4444444444444446,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move pickMarker w) IF c( leftIsClear c) i( turnLeft move i) IF c( frontIsClear c) i( turnRight turnLeft i) w) m)
1432,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move pickMarker w) IF c( leftIsClear c) i( turnLeft i) IF c( frontIsClear c) i( turnRight turnLeft i) w) m)
3612,0.6666666666666666,DEF run m( turnLeft IF c( rightIsClear c) i( move i) WHILE c( rightIsClear c) w( WHILE c( leftIsClear c) w( pickMarker WHILE c( not c( frontIsClear c) c) w( turnLeft move pickMarker w) move w) w) pickMarker m)
15033,0.7274305555555557,DEF run m( WHILE c( not c( rightIsClear c) c) w( IF c( leftIsClear c) i( move turnLeft move i) WHILE c( markersPresent c) w( pickMarker IF c( frontIsClear c) i( turnRight i) turnLeft move w) move w) m)
15038,0.7378472222222224,DEF run m( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move turnLeft move i) WHILE c( markersPresent c) w( pickMarker IF c( frontIsClear c) i( turnRight i) turnLeft move w) move w) m)
15133,0.7569444444444446,DEF run m( WHILE c( frontIsClear c) w( turnLeft move WHILE c( markersPresent c) w( pickMarker IF c( frontIsClear c) i( turnRight i) turnLeft move w) move w) m)
15237,0.7621527777777781,DEF run m( WHILE c( leftIsClear c) w( turnLeft move WHILE c( markersPresent c) w( pickMarker IF c( frontIsClear c) i( turnRight i) turnLeft move w) move w) m)
34272,0.7777777777777781,DEF run m( pickMarker REPEAT R=15 r( WHILE c( rightIsClear c) w( turnRight move WHILE c( markersPresent c) w( pickMarker w) IF c( not c( frontIsClear c) c) i( turnRight i) w) turnLeft turnLeft r) m)
34352,0.7864583333333336,DEF run m( turnLeft REPEAT R=15 r( WHILE c( rightIsClear c) w( turnRight move WHILE c( markersPresent c) w( pickMarker w) IF c( not c( frontIsClear c) c) i( turnRight i) w) turnLeft turnLeft r) m)
34375,0.824652777777778,DEF run m( turnLeft REPEAT R=15 r( WHILE c( rightIsClear c) w( turnRight move WHILE c( markersPresent c) w( pickMarker w) IF c( not c( leftIsClear c) c) i( turnRight i) w) turnLeft turnLeft r) m)
34402,0.8888888888888892,DEF run m( turnLeft REPEAT R=17 r( WHILE c( rightIsClear c) w( turnRight move WHILE c( markersPresent c) w( pickMarker w) IF c( not c( leftIsClear c) c) i( turnRight i) w) turnLeft turnLeft r) m)
