num_evaluations,best_reward,best_program
1,-1.0,DEF run m( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight move e) IF c( noMarkersPresent c) i( turnRight i) REPEAT R=3 r( turnLeft r) m)
2,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnRight turnLeft move i) ELSE e( turnRight e) m)
9,0.027777777777777787,DEF run m( move pickMarker move WHILE c( markersPresent c) w( move w) IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) WHILE c( not c( frontIsClear c) c) w( move w) m)
23,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( pickMarker move w) WHILE c( noMarkersPresent c) w( move w) turnRight m)
90,0.10243055555555557,DEF run m( WHILE c( frontIsClear c) w( move pickMarker move w) WHILE c( noMarkersPresent c) w( turnLeft turnRight w) m)
121,0.13888888888888887,DEF run m( WHILE c( markersPresent c) w( pickMarker move w) IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( pickMarker move w) m)
130,0.22916666666666674,DEF run m( WHILE c( frontIsClear c) w( pickMarker move w) IFELSE c( markersPresent c) i( pickMarker turnLeft i) ELSE e( REPEAT R=1 r( pickMarker r) e) WHILE c( frontIsClear c) w( move pickMarker w) m)
380,0.3333333333333333,DEF run m( WHILE c( frontIsClear c) w( pickMarker move turnRight WHILE c( frontIsClear c) w( pickMarker move w) turnRight w) WHILE c( frontIsClear c) w( pickMarker move w) m)
3652,0.3645833333333335,DEF run m( REPEAT R=15 r( turnRight move pickMarker move r) m)
6671,0.6423611111111113,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( move i) pickMarker turnLeft move w) m)
6829,0.6718750000000002,DEF run m( REPEAT R=18 r( turnLeft move turnLeft turnLeft turnLeft pickMarker turnLeft turnLeft move turnLeft turnLeft turnLeft turnLeft move turnLeft turnLeft pickMarker turnLeft turnLeft move turnLeft turnLeft turnLeft r) move turnLeft turnLeft pickMarker turnLeft turnLeft move turnLeft turnLeft turnLeft m)
