num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=0 r( pickMarker r) move WHILE c( frontIsClear c) w( turnLeft w) move m)
4,0.017361111111111115,DEF run m( IF c( rightIsClear c) i( putMarker turnRight i) move move turnLeft m)
12,0.0763888888888889,DEF run m( turnLeft turnRight move WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) m)
153,0.14583333333333334,DEF run m( REPEAT R=5 r( turnRight move r) WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) m)
261,0.16493055555555555,DEF run m( REPEAT R=5 r( turnLeft move r) WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) m)
311,0.2569444444444445,DEF run m( turnLeft turnRight move WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker turnRight e) w) m)
798,0.28472222222222227,DEF run m( turnLeft putMarker turnRight move WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker turnRight e) w) m)
884,0.3298611111111111,DEF run m( turnLeft turnLeft turnRight move WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker turnRight e) w) m)
1123,0.3975694444444445,DEF run m( turnLeft putMarker move WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker turnRight e) w) m)
1181,0.4895833333333334,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnLeft e) move w) m)
