num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
50,0.011363636363636364,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnRight IF c( markersPresent c) i( pickMarker i) REPEAT R=2 r( IF c( markersPresent c) i( pickMarker i) move r) m)
75,0.017045454545454544,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnRight IF c( markersPresent c) i( pickMarker i) REPEAT R=8 r( IF c( markersPresent c) i( pickMarker i) move r) m)
173,0.10227272727272727,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnRight IF c( markersPresent c) i( pickMarker i) REPEAT R=8 r( IF c( markersPresent c) i( pickMarker i) move turnRight r) m)
437,0.11931818181818181,DEF run m( move turnRight turnLeft turnRight REPEAT R=4 r( IF c( markersPresent c) i( pickMarker i) move r) m)
468,0.18749999999999994,DEF run m( move turnRight turnLeft turnRight REPEAT R=4 r( WHILE c( markersPresent c) w( pickMarker w) WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( pickMarker w) w) IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) r) m)
751,0.19318181818181812,DEF run m( REPEAT R=8 r( REPEAT R=8 r( IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft turnLeft move move turnLeft i) ELSE e( turnRight turnRight e) r) m)
838,0.26704545454545453,DEF run m( REPEAT R=8 r( REPEAT R=8 r( IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft turnLeft move turnRight i) ELSE e( turnRight turnRight e) r) m)
845,0.2954545454545454,DEF run m( REPEAT R=8 r( REPEAT R=19 r( IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft turnLeft move turnRight i) ELSE e( turnRight turnRight e) r) m)
886,0.32386363636363635,DEF run m( REPEAT R=12 r( REPEAT R=19 r( IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft turnLeft move turnRight i) ELSE e( turnRight turnRight e) r) m)
3830,0.3522727272727273,DEF run m( REPEAT R=14 r( move turnRight REPEAT R=4 r( IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( move i) r) turnLeft WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) move w) turnLeft r) m)
4072,0.3693181818181819,DEF run m( REPEAT R=14 r( move turnRight REPEAT R=5 r( IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( move i) r) turnLeft WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) move w) turnLeft r) m)
26648,0.42045454545454547,DEF run m( REPEAT R=19 r( IF c( frontIsClear c) i( move i) turnRight REPEAT R=14 r( IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( move i) r) turnLeft WHILE c( frontIsClear c) w( move turnRight w) turnLeft r) m)
28436,0.9488636363636365,DEF run m( WHILE c( frontIsClear c) w( move turnRight REPEAT R=8 r( IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( move turnRight i) r) turnLeft WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
75758,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=8 r( IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( move turnRight i) r) turnLeft WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
