num_evaluations,best_reward,best_program
1,-1.0,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
31,0.0,DEF run m( turnLeft REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
206,0.017045454545454544,DEF run m( WHILE c( not c( markersPresent c) c) w( move w) pickMarker WHILE c( not c( markersPresent c) c) w( move w) putMarker WHILE c( frontIsClear c) w( move w) m)
545,0.0909090909090909,DEF run m( move WHILE c( frontIsClear c) w( WHILE c( not c( markersPresent c) c) w( move turnRight w) pickMarker WHILE c( not c( markersPresent c) c) w( move w) putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) move m)
557,0.10227272727272727,DEF run m( move WHILE c( frontIsClear c) w( WHILE c( not c( markersPresent c) c) w( move turnRight w) pickMarker turnLeft turnLeft w) move m)
1027,0.20454545454545456,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=12 r( IF c( leftIsClear c) i( turnLeft move i) IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( turnRight move i) r) w) m)
1089,0.27840909090909083,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=12 r( IF c( leftIsClear c) i( turnLeft move i) IF c( markersPresent c) i( pickMarker i) turnRight r) w) m)
1146,0.3295454545454546,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=10 r( IF c( leftIsClear c) i( turnLeft move i) IF c( markersPresent c) i( pickMarker i) turnRight r) w) m)
3578,0.34090909090909094,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=15 r( IF c( leftIsClear c) i( turnLeft move i) IF c( markersPresent c) i( pickMarker i) turnRight r) move IF c( leftIsClear c) i( turnLeft move i) w) m)
4333,0.36931818181818177,DEF run m( REPEAT R=12 r( IF c( leftIsClear c) i( turnRight i) REPEAT R=15 r( IF c( leftIsClear c) i( turnLeft move i) IF c( markersPresent c) i( pickMarker i) turnRight r) move r) pickMarker m)
5371,0.3863636363636364,DEF run m( turnRight REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) turnRight REPEAT R=12 r( IF c( leftIsClear c) i( turnLeft move i) IF c( markersPresent c) i( pickMarker i) turnRight r) r) IF c( markersPresent c) i( pickMarker i) turnRight m)
6694,0.994318181818182,DEF run m( REPEAT R=12 r( turnLeft REPEAT R=17 r( IF c( leftIsClear c) i( turnLeft move i) IF c( leftIsClear c) i( turnLeft move i) IF c( markersPresent c) i( pickMarker i) turnRight r) r) IF c( markersPresent c) i( pickMarker i) turnRight m)
17799,1.0000000000000002,DEF run m( move REPEAT R=17 r( IF c( leftIsClear c) i( turnLeft move i) REPEAT R=15 r( IF c( leftIsClear c) i( turnLeft move i) IF c( leftIsClear c) i( turnLeft i) IF c( markersPresent c) i( pickMarker i) turnRight r) r) m)
