num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
37,0.03125,DEF run m( WHILE c( frontIsClear c) w( move move WHILE c( frontIsClear c) w( turnRight pickMarker move move w) IF c( frontIsClear c) i( turnLeft move i) w) m)
45,0.15625,DEF run m( WHILE c( frontIsClear c) w( move move WHILE c( frontIsClear c) w( turnRight pickMarker move move w) IF c( noMarkersPresent c) i( turnLeft move i) w) m)
49,0.1875,DEF run m( WHILE c( noMarkersPresent c) w( move move WHILE c( frontIsClear c) w( turnRight pickMarker move move w) IF c( noMarkersPresent c) i( turnLeft move i) w) m)
53,0.28125,DEF run m( WHILE c( noMarkersPresent c) w( move move WHILE c( frontIsClear c) w( turnRight pickMarker move move w) IF c( frontIsClear c) i( turnLeft move i) w) m)
56,0.3125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( frontIsClear c) w( turnRight pickMarker move move w) IF c( frontIsClear c) i( turnLeft move i) w) m)
203,0.375,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( frontIsClear c) w( turnRight pickMarker move move w) IF c( markersPresent c) i( turnLeft move i) w) m)
534,0.5,DEF run m( WHILE c( noMarkersPresent c) w( move REPEAT R=6 r( IFELSE c( rightIsClear c) i( move i) ELSE e( move e) REPEAT R=0 r( pickMarker r) r) REPEAT R=13 r( move turnRight move r) w) pickMarker m)
13834,0.53125,DEF run m( REPEAT R=13 r( pickMarker turnLeft move move r) WHILE c( noMarkersPresent c) w( move IF c( frontIsClear c) i( turnRight move move i) w) REPEAT R=7 r( putMarker r) m)
245359,0.625,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move turnLeft w) pickMarker REPEAT R=15 r( WHILE c( markersPresent c) w( putMarker w) move move turnLeft r) m)
245504,0.65625,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move turnLeft w) pickMarker REPEAT R=19 r( WHILE c( markersPresent c) w( putMarker w) move move turnLeft r) m)
245736,0.78125,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move move IF c( noMarkersPresent c) i( move turnLeft move move i) w) pickMarker REPEAT R=19 r( WHILE c( markersPresent c) w( putMarker w) move move turnLeft r) m)
245826,0.8125,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move move turnLeft w) pickMarker REPEAT R=19 r( WHILE c( markersPresent c) w( putMarker w) move move turnLeft r) m)
