num_evaluations,best_reward,best_program
1,-1.0,DEF run m( putMarker m)
2,0.0,DEF run m( move m)
15,0.0625,DEF run m( IF c( frontIsClear c) i( move move move turnRight i) WHILE c( noMarkersPresent c) w( move pickMarker move w) move turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker turnRight move e) m)
26,0.15625,DEF run m( IF c( frontIsClear c) i( move move move turnRight i) WHILE c( noMarkersPresent c) w( move pickMarker move w) pickMarker m)
31,0.1875,DEF run m( IF c( frontIsClear c) i( move move move turnRight i) WHILE c( noMarkersPresent c) w( move WHILE c( not c( rightIsClear c) c) w( REPEAT R=4 r( turnLeft move r) w) w) pickMarker m)
34,0.21875,DEF run m( IF c( frontIsClear c) i( pickMarker move move turnRight i) WHILE c( noMarkersPresent c) w( move WHILE c( not c( rightIsClear c) c) w( REPEAT R=4 r( turnLeft move r) w) w) pickMarker m)
58,0.25,DEF run m( IF c( frontIsClear c) i( pickMarker move move turnRight i) WHILE c( noMarkersPresent c) w( move IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( move turnLeft move move w) i) w) pickMarker m)
96,0.28125,DEF run m( IF c( rightIsClear c) i( pickMarker move move turnRight i) WHILE c( noMarkersPresent c) w( move IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( move turnLeft move move w) i) w) pickMarker m)
113,0.3125,DEF run m( IF c( rightIsClear c) i( pickMarker turnRight move turnRight i) WHILE c( noMarkersPresent c) w( move IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( move turnLeft move move w) i) w) pickMarker m)
132,0.40625,DEF run m( IF c( rightIsClear c) i( pickMarker turnRight move turnRight i) WHILE c( noMarkersPresent c) w( move IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( move turnRight move w) i) w) pickMarker m)
139,0.46875,DEF run m( IF c( frontIsClear c) i( pickMarker turnRight move turnRight i) WHILE c( noMarkersPresent c) w( move IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( move turnRight move w) i) w) pickMarker m)
1483,0.5,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( turnLeft move w) pickMarker WHILE c( noMarkersPresent c) w( move turnRight turnRight REPEAT R=19 r( move turnRight move r) w) putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
1538,0.5625,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( turnLeft move w) pickMarker WHILE c( noMarkersPresent c) w( move turnRight turnRight REPEAT R=15 r( move turnRight move r) w) putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
1625,0.8125,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=14 r( move r) w) pickMarker WHILE c( noMarkersPresent c) w( move turnRight turnRight REPEAT R=15 r( move turnRight move r) w) putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
1649,0.875,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=14 r( move r) w) pickMarker WHILE c( noMarkersPresent c) w( move turnRight turnRight REPEAT R=15 r( move turnRight move r) w) putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
1890,0.90625,DEF run m( pickMarker WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=14 r( move r) w) pickMarker WHILE c( noMarkersPresent c) w( move turnRight turnRight REPEAT R=15 r( move turnRight move r) w) putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
2017,0.9375,DEF run m( pickMarker WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=14 r( move r) w) pickMarker WHILE c( noMarkersPresent c) w( move turnRight turnRight REPEAT R=11 r( move turnRight move r) w) putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
