num_evaluations,best_reward,best_program
1,-0.4375,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
2,0.0,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
11,0.0625,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( pickMarker w) IF c( frontIsClear c) i( move i) move w) m)
35,0.1875,DEF run m( move REPEAT R=7 r( pickMarker move turnRight move r) turnLeft turnRight m)
44,0.21875,DEF run m( move REPEAT R=7 r( pickMarker move turnRight move r) IF c( leftIsClear c) i( move move i) IF c( frontIsClear c) i( move turnRight pickMarker move i) m)
46,0.28125,DEF run m( move REPEAT R=7 r( pickMarker move turnRight move r) IF c( not c( frontIsClear c) c) i( move move i) IF c( frontIsClear c) i( move turnRight pickMarker move i) m)
191,0.34375,DEF run m( move REPEAT R=7 r( pickMarker move turnRight move r) IF c( not c( frontIsClear c) c) i( move move i) IF c( frontIsClear c) i( move REPEAT R=13 r( turnLeft pickMarker move r) i) m)
258,0.375,DEF run m( move REPEAT R=7 r( pickMarker move turnRight move r) IF c( not c( frontIsClear c) c) i( move move i) IF c( frontIsClear c) i( move REPEAT R=13 r( turnRight pickMarker move r) i) m)
987,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( turnRight REPEAT R=12 r( move pickMarker r) WHILE c( frontIsClear c) w( move w) w) pickMarker m)
20306,0.5,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( rightIsClear c) w( turnRight REPEAT R=3 r( turnRight pickMarker move r) w) turnLeft turnRight w) WHILE c( noMarkersPresent c) w( turnLeft w) pickMarker m)
36084,0.5625,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight i) move w) pickMarker REPEAT R=7 r( move IF c( markersPresent c) i( putMarker turnRight turnLeft turnLeft i) WHILE c( leftIsClear c) w( move turnRight move w) r) move m)
36290,0.78125,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight i) move w) pickMarker REPEAT R=7 r( move IF c( markersPresent c) i( putMarker turnRight turnLeft turnLeft i) WHILE c( noMarkersPresent c) w( move turnRight move w) r) move m)
36329,0.84375,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight i) move w) pickMarker REPEAT R=7 r( turnLeft IF c( markersPresent c) i( putMarker turnRight turnLeft turnLeft i) WHILE c( noMarkersPresent c) w( move turnRight move w) r) move m)
1142809,0.875,DEF run m( IFELSE c( noMarkersPresent c) i( turnLeft turnLeft i) ELSE e( turnRight e) turnLeft WHILE c( noMarkersPresent c) w( turnRight pickMarker move move w) pickMarker WHILE c( noMarkersPresent c) w( move turnLeft move w) putMarker m)
1205747,0.9375,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft pickMarker move move w) pickMarker move WHILE c( noMarkersPresent c) w( REPEAT R=17 r( move r) move turnLeft move w) putMarker m)
