num_evaluations,best_reward,best_program
1,-0.53125,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
3,0.0,DEF run m( WHILE c( frontIsClear c) w( turnRight w) WHILE c( leftIsClear c) w( move pickMarker turnLeft w) m)
10,0.0625,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) pickMarker WHILE c( frontIsClear c) w( pickMarker w) w) WHILE c( leftIsClear c) w( move pickMarker turnLeft w) m)
57,0.125,DEF run m( IFELSE c( noMarkersPresent c) i( move turnRight move move i) ELSE e( move turnRight e) WHILE c( frontIsClear c) w( move pickMarker move pickMarker w) m)
117,0.15625,DEF run m( IFELSE c( noMarkersPresent c) i( move turnRight move move i) ELSE e( move turnRight e) WHILE c( frontIsClear c) w( move turnLeft move pickMarker w) m)
756,0.25,DEF run m( move turnLeft REPEAT R=16 r( move move turnRight REPEAT R=9 r( move turnRight turnLeft r) IF c( frontIsClear c) i( pickMarker move pickMarker i) r) pickMarker WHILE c( frontIsClear c) w( move w) m)
757,0.28125,DEF run m( move turnRight REPEAT R=16 r( move move turnRight REPEAT R=9 r( move turnRight turnLeft r) IF c( frontIsClear c) i( pickMarker move pickMarker i) r) pickMarker WHILE c( frontIsClear c) w( move w) m)
767,0.375,DEF run m( move turnRight REPEAT R=16 r( move move turnRight REPEAT R=9 r( move turnLeft turnLeft r) IF c( frontIsClear c) i( pickMarker move pickMarker i) r) pickMarker WHILE c( frontIsClear c) w( move w) m)
780,0.40625,DEF run m( move turnRight REPEAT R=10 r( move move turnRight REPEAT R=9 r( move turnLeft turnLeft r) IF c( frontIsClear c) i( pickMarker move pickMarker i) r) pickMarker WHILE c( frontIsClear c) w( move w) m)
781,0.46875,DEF run m( move turnRight REPEAT R=14 r( move move turnRight REPEAT R=9 r( move turnLeft turnLeft r) IF c( frontIsClear c) i( pickMarker move pickMarker i) r) pickMarker WHILE c( frontIsClear c) w( move w) m)
6007,0.5,DEF run m( REPEAT R=9 r( move r) WHILE c( noMarkersPresent c) w( move IF c( not c( leftIsClear c) c) i( move IF c( noMarkersPresent c) i( move turnRight turnLeft pickMarker i) i) pickMarker turnRight w) move m)
19012,0.5625,DEF run m( REPEAT R=19 r( move IF c( leftIsClear c) i( pickMarker move i) pickMarker turnRight r) IFELSE c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnRight move w) putMarker turnLeft turnLeft i) ELSE e( putMarker turnLeft move move e) m)
19150,0.78125,DEF run m( REPEAT R=19 r( move IF c( rightIsClear c) i( pickMarker move i) pickMarker turnRight r) IFELSE c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnRight move w) putMarker turnLeft turnLeft i) ELSE e( putMarker turnLeft move move e) m)
19255,0.8125,DEF run m( REPEAT R=17 r( move IF c( rightIsClear c) i( pickMarker move i) pickMarker turnRight r) IFELSE c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnRight move w) putMarker turnLeft turnLeft i) ELSE e( putMarker turnLeft move move e) m)
