num_evaluations,best_reward,best_program
1,-0.375,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move putMarker move turnRight i) w) i) m)
3,0.0,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) i) m)
6,0.03125,DEF run m( WHILE c( frontIsClear c) w( move move pickMarker w) move WHILE c( frontIsClear c) w( turnRight pickMarker move w) m)
14,0.09375,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker w) move WHILE c( frontIsClear c) w( turnRight pickMarker move w) m)
22,0.15625,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker w) move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( REPEAT R=9 r( turnLeft r) w) pickMarker move w) m)
93,0.1875,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker w) move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( REPEAT R=9 r( turnLeft r) w) pickMarker REPEAT R=15 r( REPEAT R=10 r( move move pickMarker turnRight r) r) w) m)
138,0.25,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker w) move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( REPEAT R=9 r( turnLeft r) w) pickMarker REPEAT R=15 r( REPEAT R=1 r( move move pickMarker turnRight r) r) w) m)
149,0.28125,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker w) move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( REPEAT R=9 r( turnLeft r) w) pickMarker REPEAT R=13 r( REPEAT R=1 r( move move pickMarker turnRight r) r) w) m)
150,0.3125,DEF run m( WHILE c( frontIsClear c) w( move w) move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( REPEAT R=9 r( turnLeft r) w) pickMarker REPEAT R=13 r( REPEAT R=1 r( move move pickMarker turnRight r) r) w) m)
182,0.34375,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move w) move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( REPEAT R=9 r( turnLeft r) w) pickMarker REPEAT R=13 r( REPEAT R=1 r( move move pickMarker turnRight r) r) w) m)
300,0.375,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move w) move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( REPEAT R=9 r( turnLeft r) w) pickMarker REPEAT R=13 r( REPEAT R=1 r( move turnRight pickMarker turnRight r) r) w) m)
535,0.46875,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move w) move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( REPEAT R=9 r( turnLeft r) w) pickMarker REPEAT R=13 r( REPEAT R=1 r( move pickMarker pickMarker turnRight r) r) w) m)
541,0.5,DEF run m( WHILE c( frontIsClear c) w( move w) move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( REPEAT R=9 r( turnLeft r) w) pickMarker REPEAT R=13 r( REPEAT R=1 r( move pickMarker pickMarker turnRight r) r) w) m)
6764,0.53125,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( rightIsClear c) w( REPEAT R=17 r( pickMarker move r) turnRight w) turnRight turnRight IF c( frontIsClear c) i( move i) REPEAT R=9 r( turnRight turnLeft move turnRight r) w) putMarker m)
14576,0.5625,DEF run m( WHILE c( frontIsClear c) w( turnRight move IFELSE c( markersPresent c) i( pickMarker turnRight WHILE c( noMarkersPresent c) w( move move turnLeft w) putMarker i) ELSE e( pickMarker turnRight WHILE c( frontIsClear c) w( move w) move pickMarker e) w) m)
14725,0.75,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move IFELSE c( markersPresent c) i( pickMarker turnRight WHILE c( noMarkersPresent c) w( move move turnLeft w) putMarker i) ELSE e( pickMarker turnRight WHILE c( frontIsClear c) w( move w) move pickMarker e) w) m)
14751,0.9375,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move IFELSE c( markersPresent c) i( pickMarker turnRight WHILE c( noMarkersPresent c) w( move move turnLeft w) putMarker i) ELSE e( pickMarker IF c( not c( frontIsClear c) c) i( move move i) e) w) m)
