num_evaluations,best_reward,best_program
1,0.0625,DEF run m( move WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move w) move w) WHILE c( leftIsClear c) w( move IF c( frontIsClear c) i( pickMarker WHILE c( frontIsClear c) w( move turnLeft w) i) turnRight WHILE c( leftIsClear c) w( turnLeft move WHILE c( markersPresent c) w( pickMarker pickMarker turnLeft putMarker w) w) WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move move move move i) w) IFELSE c( frontIsClear c) i( IF c( rightIsClear c) i( move i) i) ELSE e( IF c( frontIsClear c) i( turnLeft i) e) w) m)
51,0.09375,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=12 r( move pickMarker r) w) m)
55,0.125,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=19 r( move pickMarker r) w) m)
57,0.21875,DEF run m( WHILE c( rightIsClear c) w( turnLeft REPEAT R=19 r( move pickMarker r) w) m)
96,0.25,DEF run m( WHILE c( rightIsClear c) w( turnLeft REPEAT R=9 r( move pickMarker r) w) m)
184,0.28125,DEF run m( WHILE c( rightIsClear c) w( turnRight REPEAT R=9 r( move pickMarker r) w) m)
485,0.375,DEF run m( turnLeft WHILE c( leftIsClear c) w( move turnRight w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnLeft w) turnRight move pickMarker w) m)
582,0.40625,DEF run m( turnLeft WHILE c( leftIsClear c) w( move pickMarker w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnLeft w) turnRight move pickMarker w) m)
3617,0.4375,DEF run m( turnLeft WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( pickMarker move w) i) w) IF c( noMarkersPresent c) i( turnRight move move move i) turnLeft REPEAT R=17 r( move turnLeft move pickMarker r) m)
6346,0.46875,DEF run m( REPEAT R=18 r( move turnRight pickMarker IFELSE c( frontIsClear c) i( move turnRight move turnLeft i) ELSE e( turnRight turnRight move pickMarker e) r) IFELSE c( rightIsClear c) i( move move pickMarker move i) ELSE e( move turnRight e) m)
6492,0.5,DEF run m( REPEAT R=18 r( move turnRight pickMarker IFELSE c( frontIsClear c) i( move turnRight move turnLeft pickMarker i) ELSE e( turnRight turnRight move pickMarker e) r) IFELSE c( rightIsClear c) i( move move pickMarker move i) ELSE e( move turnRight e) m)
166544,0.6875,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move move w) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( pickMarker WHILE c( noMarkersPresent c) w( move turnRight move turnRight w) putMarker turnLeft w) i) m)
166570,0.84375,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move move w) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( pickMarker WHILE c( noMarkersPresent c) w( move turnRight move w) putMarker turnLeft w) i) m)
668448,0.875,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft move w) pickMarker move WHILE c( not c( markersPresent c) c) w( move move move move WHILE c( noMarkersPresent c) w( turnRight move move w) putMarker w) m)
668448,0.875,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft move w) pickMarker move WHILE c( not c( markersPresent c) c) w( move move move move WHILE c( noMarkersPresent c) w( turnRight move move w) putMarker w) m)
914286,0.9375,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnRight move move w) pickMarker WHILE c( noMarkersPresent c) w( move turnRight move w) i) w) turnLeft turnLeft putMarker turnLeft m)
