num_evaluations,best_reward,best_program
1,-0.5625,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=18 r( putMarker r) WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft turnLeft turnRight pickMarker turnLeft w) IF c( leftIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight w) putMarker WHILE c( frontIsClear c) w( move w) WHILE c( not c( leftIsClear c) c) w( turnLeft move move move move move w) w) w) m)
2,0.0,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move move turnLeft move w) w) m)
20,0.03125,DEF run m( WHILE c( leftIsClear c) w( pickMarker WHILE c( frontIsClear c) w( move move turnLeft move w) w) m)
26,0.0625,DEF run m( IFELSE c( rightIsClear c) i( move pickMarker pickMarker i) ELSE e( move move e) IF c( frontIsClear c) i( turnRight turnRight move move i) m)
255,0.125,DEF run m( WHILE c( frontIsClear c) w( turnRight pickMarker move w) WHILE c( frontIsClear c) w( move move w) m)
331,0.15625,DEF run m( WHILE c( frontIsClear c) w( turnRight pickMarker IFELSE c( leftIsClear c) i( pickMarker move i) ELSE e( putMarker move pickMarker turnLeft e) move w) WHILE c( frontIsClear c) w( move move w) m)
412,0.1875,DEF run m( WHILE c( frontIsClear c) w( turnRight pickMarker IFELSE c( leftIsClear c) i( pickMarker move i) ELSE e( putMarker move pickMarker turnLeft e) move w) move WHILE c( frontIsClear c) w( pickMarker w) WHILE c( markersPresent c) w( move w) m)
846,0.21875,DEF run m( WHILE c( rightIsClear c) w( move WHILE c( frontIsClear c) w( move turnLeft move pickMarker w) move REPEAT R=3 r( move r) w) WHILE c( frontIsClear c) w( pickMarker pickMarker turnLeft move w) turnRight m)
862,0.25,DEF run m( WHILE c( rightIsClear c) w( pickMarker WHILE c( frontIsClear c) w( move turnLeft move pickMarker w) move REPEAT R=3 r( move r) w) WHILE c( frontIsClear c) w( pickMarker pickMarker turnLeft move w) turnRight m)
1103,0.375,DEF run m( WHILE c( rightIsClear c) w( pickMarker IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnRight i) w) WHILE c( frontIsClear c) w( pickMarker pickMarker turnLeft move w) turnRight m)
1173,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnRight i) w) WHILE c( frontIsClear c) w( pickMarker pickMarker turnLeft move w) turnRight m)
1357,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnRight i) w) WHILE c( frontIsClear c) w( pickMarker pickMarker turnLeft move w) turnRight m)
2809,0.5,DEF run m( REPEAT R=1 r( WHILE c( not c( markersPresent c) c) w( move move move IF c( rightIsClear c) i( move turnRight i) w) r) IF c( rightIsClear c) i( pickMarker i) m)
239043,0.625,DEF run m( IF c( markersPresent c) i( move putMarker i) WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move IF c( frontIsClear c) i( move turnRight turnRight turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) putMarker i) m)
239074,0.65625,DEF run m( IF c( markersPresent c) i( move putMarker i) WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move IF c( frontIsClear c) i( move turnLeft turnRight turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) putMarker i) m)
239077,0.71875,DEF run m( IF c( rightIsClear c) i( move i) WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move IF c( frontIsClear c) i( move turnLeft turnRight turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) putMarker i) m)
239080,0.75,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move IF c( frontIsClear c) i( move turnLeft turnRight turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) putMarker i) m)
239113,0.78125,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move IF c( rightIsClear c) i( move turnLeft turnRight turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) putMarker i) m)
239156,0.8125,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move IF c( noMarkersPresent c) i( move turnLeft turnRight turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) putMarker i) m)
239199,0.875,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move IF c( noMarkersPresent c) i( move turnLeft WHILE c( rightIsClear c) w( move w) turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) putMarker i) m)
239358,0.9375,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move IF c( noMarkersPresent c) i( move turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) putMarker i) m)
