num_evaluations,best_reward,best_program
1,0.017361111111111115,DEF run m( IF c( frontIsClear c) i( REPEAT R=0 r( pickMarker r) i) putMarker turnLeft IF c( leftIsClear c) i( move i) m)
2,0.026041666666666675,DEF run m( IFELSE c( noMarkersPresent c) i( move turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) i) ELSE e( move e) m)
3,0.046875000000000014,DEF run m( IF c( rightIsClear c) i( turnRight turnLeft i) move putMarker WHILE c( markersPresent c) w( move turnLeft w) m)
5,0.09548611111111113,DEF run m( IF c( frontIsClear c) i( turnLeft i) move putMarker WHILE c( frontIsClear c) w( move w) turnRight move m)
21,0.10243055555555557,DEF run m( move turnLeft WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( turnLeft w) m)
110,0.1232638888888889,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move w) turnRight move m)
355,0.14756944444444445,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) m)
401,0.16666666666666669,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) m)
1626,0.19270833333333334,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) turnLeft move m)
1861,0.29340277777777785,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) m)
1887,0.3142361111111112,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move m)
1999,0.4062500000000001,DEF run m( move WHILE c( frontIsClear c) w( turnLeft w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move m)
2074,0.45138888888888906,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft m)
2232,0.4809027777777779,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft m)
10962,0.4965277777777779,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft m)
10989,0.5000000000000001,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move m)
11273,0.5190972222222223,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move m)
95690,0.7309027777777781,DEF run m( REPEAT R=11 r( WHILE c( frontIsClear c) w( move w) turnLeft r) move WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move m)
96253,0.7465277777777781,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( move w) turnLeft r) move WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) move turnLeft move m)
99050,0.7864583333333337,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( move w) turnLeft r) WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move turnLeft move m)
102858,0.7968750000000003,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( move w) turnLeft r) WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move move turnLeft move turnLeft move m)
113519,0.8090277777777781,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( move w) turnLeft r) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move move turnLeft move m)
116480,0.8506944444444448,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft r) move WHILE c( frontIsClear c) w( move w) turnLeft move turnLeft move m)
243407,0.9270833333333338,DEF run m( putMarker putMarker REPEAT R=11 r( putMarker IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move i) turnLeft r) move m)
786448,0.9288194444444448,DEF run m( REPEAT R=12 r( IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft move i) REPEAT R=11 r( turnLeft r) r) turnLeft m)
