num_evaluations,best_reward,best_program
1,0.019097222222222227,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) m)
4,0.02430555555555556,DEF run m( WHILE c( leftIsClear c) w( move turnLeft w) IFELSE c( rightIsClear c) i( pickMarker i) ELSE e( move e) WHILE c( rightIsClear c) w( turnRight putMarker w) m)
5,0.027777777777777783,DEF run m( IF c( frontIsClear c) i( IFELSE c( not c( noMarkersPresent c) c) i( move i) ELSE e( turnRight e) i) move IFELSE c( markersPresent c) i( pickMarker move i) ELSE e( turnLeft move e) m)
8,0.060763888888888895,DEF run m( REPEAT R=3 r( move r) WHILE c( frontIsClear c) w( turnLeft w) putMarker move m)
15,0.07118055555555555,DEF run m( IFELSE c( markersPresent c) i( turnLeft move i) ELSE e( WHILE c( frontIsClear c) w( move w) move move e) m)
45,0.07118055555555557,DEF run m( turnLeft move turnRight REPEAT R=7 r( WHILE c( noMarkersPresent c) w( move w) r) m)
55,0.0798611111111111,DEF run m( REPEAT R=2 r( move turnLeft r) IF c( noMarkersPresent c) i( move move i) m)
75,0.0920138888888889,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) turnLeft move turnRight move m)
79,0.1527777777777778,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( not c( noMarkersPresent c) c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) m)
2155,0.15625000000000003,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move move w) m)
2330,0.17187500000000003,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move move move w) m)
4802,0.17881944444444445,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move w) move move m)
4865,0.18750000000000006,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) turnRight move move turnLeft move move turnRight m)
4984,0.19444444444444448,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) move move turnRight move move turnLeft move move m)
5055,0.20312500000000006,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) turnRight move move move turnRight move move turnRight move move m)
5076,0.2083333333333334,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) turnRight move move move turnRight move move turnRight move move turnRight move move turnRight move move turnRight move move turnRight move turnLeft move move turnRight m)
5187,0.22222222222222227,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) move move turnRight move move turnRight move move move turnRight move move turnRight move move m)
5228,0.23090277777777782,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) move move move turnRight move move move turnRight move move move move turnRight move move move turnRight move move move move turnRight move move move turnRight move move move move m)
5272,0.23611111111111122,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) move move turnRight move move move turnRight move move move turnRight move move move turnRight move move move turnRight move move move m)
5304,0.24131944444444456,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move w) move move turnRight move move move turnRight move move move turnRight move move move turnRight move move move turnRight move move move turnRight move move move turnRight move move move m)
5311,0.24305555555555564,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) move move turnRight move move move turnRight move move move turnRight move move turnRight move move move turnRight move move m)
5332,0.2569444444444445,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) move move turnRight move move move move turnRight move move move turnRight move move move turnRight move move move m)
5629,0.25868055555555564,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move move move move w) move move turnRight move move move move turnRight move move move move turnRight move move move turnRight move move move m)
