num_evaluations,best_reward,best_program
1,-1.0,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
40,0.0,DEF run m( turnLeft REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
280,0.011363636363636364,DEF run m( move turnRight pickMarker move move move m)
364,0.0909090909090909,DEF run m( move turnRight REPEAT R=3 r( WHILE c( not c( frontIsClear c) c) w( turnLeft move putMarker turnRight move putMarker w) move WHILE c( leftIsClear c) w( turnRight pickMarker pickMarker w) r) move move move move m)
415,0.10227272727272727,DEF run m( move turnRight REPEAT R=3 r( WHILE c( not c( frontIsClear c) c) w( turnLeft move putMarker turnRight move putMarker w) move WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( pickMarker move i) w) r) move move move move m)
480,0.10795454545454546,DEF run m( move turnRight REPEAT R=3 r( WHILE c( not c( frontIsClear c) c) w( turnLeft move putMarker turnRight move putMarker w) move WHILE c( markersPresent c) w( IF c( frontIsClear c) i( pickMarker move i) w) r) move move move move m)
567,0.12499999999999999,DEF run m( move turnRight REPEAT R=3 r( WHILE c( not c( frontIsClear c) c) w( turnLeft move putMarker turnRight move putMarker w) move WHILE c( markersPresent c) w( IF c( frontIsClear c) i( pickMarker move i) w) r) move pickMarker move move m)
591,0.14204545454545453,DEF run m( move turnRight REPEAT R=6 r( WHILE c( not c( frontIsClear c) c) w( turnLeft move putMarker turnRight move putMarker w) move WHILE c( markersPresent c) w( IF c( frontIsClear c) i( pickMarker move i) w) r) move pickMarker move move m)
1593,0.18749999999999994,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnRight e) w) r) m)
1725,0.3409090909090909,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) move turnLeft IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnRight e) w) r) m)
29352,0.994318181818182,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( turnLeft turnLeft turnRight turnRight move turnRight w) WHILE c( markersPresent c) w( pickMarker w) w) i) m)
29397,1.0000000000000002,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnLeft IF c( rightIsClear c) i( turnRight move turnRight i) WHILE c( markersPresent c) w( pickMarker w) w) i) m)
