num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
10,0.003125,DEF run m( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( move turnRight e) m)
15,0.015625,DEF run m( REPEAT R=3 r( REPEAT R=19 r( IF c( frontIsClear c) i( move move turnRight turnRight putMarker i) turnLeft r) WHILE c( not c( frontIsClear c) c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
47,0.01875,DEF run m( REPEAT R=3 r( REPEAT R=19 r( IF c( frontIsClear c) i( move move turnRight turnRight putMarker i) turnLeft r) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
48,0.028125,DEF run m( REPEAT R=3 r( REPEAT R=9 r( IF c( frontIsClear c) i( move move turnRight turnRight putMarker i) turnLeft r) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
51,0.034375,DEF run m( REPEAT R=3 r( REPEAT R=19 r( IF c( frontIsClear c) i( move move turnRight turnRight putMarker i) turnLeft r) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
57,0.037500000000000006,DEF run m( REPEAT R=3 r( REPEAT R=19 r( IF c( frontIsClear c) i( move move turnLeft turnLeft i) turnLeft r) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
63,0.04062500000000001,DEF run m( REPEAT R=3 r( turnLeft WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
70,0.04375,DEF run m( REPEAT R=3 r( turnLeft WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
80,0.046875,DEF run m( REPEAT R=3 r( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
83,0.059375000000000004,DEF run m( REPEAT R=3 r( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
89,0.0625,DEF run m( REPEAT R=17 r( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) r) m)
119,0.0875,DEF run m( REPEAT R=17 r( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) r) m)
122,0.10937500000000001,DEF run m( REPEAT R=17 r( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( putMarker move turnRight move turnLeft i) ELSE e( turnRight e) w) r) m)
179,0.11250000000000002,DEF run m( REPEAT R=17 r( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) r) m)
573,0.125,DEF run m( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( putMarker turnRight e) w) m)
4716,0.13125,DEF run m( turnLeft move putMarker move move REPEAT R=16 r( turnLeft REPEAT R=13 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move putMarker turnRight w) r) r) m)
6377,0.13749999999999998,DEF run m( turnLeft IF c( markersPresent c) i( REPEAT R=6 r( move r) move i) turnRight REPEAT R=13 r( turnLeft REPEAT R=9 r( putMarker WHILE c( frontIsClear c) w( move w) REPEAT R=7 r( turnRight r) putMarker move r) r) m)
6384,0.20625,DEF run m( turnLeft IF c( markersPresent c) i( REPEAT R=6 r( move r) move i) turnRight REPEAT R=13 r( turnLeft REPEAT R=9 r( putMarker WHILE c( frontIsClear c) w( move w) REPEAT R=15 r( turnRight r) putMarker move r) r) m)
6416,0.21562499999999998,DEF run m( turnLeft IF c( markersPresent c) i( REPEAT R=6 r( move r) move i) turnRight REPEAT R=13 r( turnLeft REPEAT R=9 r( turnLeft turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=15 r( turnRight r) putMarker move r) r) m)
6556,0.22812500000000002,DEF run m( turnLeft IF c( markersPresent c) i( REPEAT R=6 r( move r) move i) turnRight REPEAT R=13 r( turnLeft REPEAT R=10 r( turnLeft turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=15 r( turnRight r) putMarker move r) r) m)
6664,0.24374999999999994,DEF run m( turnLeft IF c( markersPresent c) i( REPEAT R=6 r( move r) move i) turnRight REPEAT R=13 r( turnLeft REPEAT R=4 r( turnLeft turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=15 r( turnRight r) putMarker move r) r) m)
6672,0.25,DEF run m( turnLeft IF c( markersPresent c) i( REPEAT R=6 r( move r) move i) turnRight REPEAT R=13 r( turnLeft REPEAT R=4 r( putMarker turnLeft turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=15 r( turnRight r) putMarker move r) r) m)
6678,0.26875,DEF run m( turnLeft IF c( markersPresent c) i( REPEAT R=6 r( move r) move i) turnRight REPEAT R=13 r( turnLeft REPEAT R=4 r( putMarker turnLeft turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=15 r( turnRight r) putMarker move r) r) m)
