num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
2,0.003125,DEF run m( turnRight move m)
5,0.009375000000000001,DEF run m( turnRight REPEAT R=18 r( WHILE c( frontIsClear c) w( move move turnRight w) WHILE c( markersPresent c) w( pickMarker w) turnLeft r) m)
6,0.024999999999999998,DEF run m( turnRight REPEAT R=18 r( WHILE c( frontIsClear c) w( move turnLeft move turnRight w) WHILE c( markersPresent c) w( pickMarker w) turnLeft r) m)
7,0.03125,DEF run m( turnRight REPEAT R=18 r( WHILE c( frontIsClear c) w( move turnLeft move turnRight w) WHILE c( markersPresent c) w( pickMarker w) turnLeft r) m)
11,0.03437500000000001,DEF run m( turnRight REPEAT R=15 r( WHILE c( frontIsClear c) w( move turnLeft move turnRight w) WHILE c( markersPresent c) w( pickMarker w) turnLeft r) m)
19,0.056250000000000015,DEF run m( turnRight REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( pickMarker w) turnLeft r) m)
37,0.08125,DEF run m( turnRight REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) m)
48,0.09375000000000001,DEF run m( turnRight REPEAT R=13 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) m)
50,0.096875,DEF run m( turnRight REPEAT R=17 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) m)
1621,0.09687500000000002,DEF run m( REPEAT R=14 r( turnLeft WHILE c( frontIsClear c) w( putMarker move REPEAT R=0 r( move r) w) r) WHILE c( markersPresent c) w( turnRight REPEAT R=7 r( move move turnLeft pickMarker r) turnRight w) putMarker m)
1725,0.11562499999999998,DEF run m( REPEAT R=14 r( turnLeft WHILE c( frontIsClear c) w( putMarker move REPEAT R=0 r( move r) w) r) WHILE c( markersPresent c) w( turnRight REPEAT R=7 r( move WHILE c( markersPresent c) w( pickMarker w) turnLeft pickMarker r) turnRight w) putMarker m)
4205,0.18125,DEF run m( putMarker IF c( rightIsClear c) i( turnRight i) turnLeft move REPEAT R=19 r( putMarker turnRight move putMarker REPEAT R=15 r( putMarker turnRight move WHILE c( frontIsClear c) w( move w) r) r) m)
4221,0.19375,DEF run m( putMarker IF c( rightIsClear c) i( turnRight i) turnLeft move REPEAT R=19 r( putMarker turnRight move putMarker REPEAT R=10 r( putMarker turnRight move WHILE c( frontIsClear c) w( move w) r) r) m)
4249,0.2,DEF run m( putMarker IF c( rightIsClear c) i( turnRight i) turnLeft move REPEAT R=19 r( putMarker turnRight move putMarker REPEAT R=9 r( putMarker turnRight move WHILE c( frontIsClear c) w( move w) r) r) m)
9447,0.225,DEF run m( putMarker IF c( frontIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move w) REPEAT R=7 r( putMarker turnRight move putMarker REPEAT R=10 r( putMarker turnRight WHILE c( frontIsClear c) w( move w) r) r) m)
9523,0.23437500000000003,DEF run m( putMarker IF c( frontIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move w) REPEAT R=8 r( putMarker turnRight move putMarker REPEAT R=10 r( putMarker turnRight WHILE c( frontIsClear c) w( move w) r) r) m)
83383,0.23749999999999996,DEF run m( REPEAT R=12 r( WHILE c( not c( frontIsClear c) c) w( WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft REPEAT R=4 r( WHILE c( frontIsClear c) w( move turnRight turnLeft w) turnLeft r) putMarker move move r) m)
83392,0.25625,DEF run m( REPEAT R=12 r( WHILE c( not c( frontIsClear c) c) w( WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft r) putMarker move move r) m)
83433,0.26562499999999994,DEF run m( REPEAT R=12 r( WHILE c( not c( frontIsClear c) c) w( pickMarker move turnLeft w) turnLeft REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft r) putMarker move move r) m)
83473,0.309375,DEF run m( REPEAT R=12 r( WHILE c( not c( frontIsClear c) c) w( pickMarker move move w) turnLeft REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft r) putMarker move move r) m)
