num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
3,0.003125,DEF run m( turnRight move putMarker m)
5,0.01875,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( turnRight move move putMarker w) putMarker w) r) move putMarker m)
53,0.07187500000000001,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight move move putMarker w) putMarker w) r) move putMarker m)
55,0.075,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight move move turnRight w) putMarker w) r) move putMarker m)
56,0.08125000000000002,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( turnLeft move putMarker turnRight move i) ELSE e( move move e) putMarker w) r) move putMarker m)
65,0.09062500000000001,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( turnLeft move putMarker turnRight move i) ELSE e( move move e) putMarker w) r) move move m)
80,0.096875,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( turnLeft move putMarker turnRight move move i) ELSE e( move move e) putMarker w) r) move move m)
110,0.12500000000000003,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( turnLeft move i) ELSE e( move move e) putMarker w) r) move move m)
2156,0.16875000000000004,DEF run m( REPEAT R=15 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) r) REPEAT R=15 r( IFELSE c( frontIsClear c) i( turnRight WHILE c( frontIsClear c) w( putMarker move w) i) ELSE e( turnLeft move turnLeft move e) r) m)
2159,0.19375000000000003,DEF run m( REPEAT R=15 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) r) REPEAT R=15 r( IFELSE c( frontIsClear c) i( turnRight WHILE c( frontIsClear c) w( putMarker move w) i) ELSE e( turnLeft move turnLeft move e) r) m)
54374,0.20625000000000002,DEF run m( REPEAT R=9 r( REPEAT R=4 r( putMarker move WHILE c( frontIsClear c) w( move w) turnRight r) IF c( frontIsClear c) i( move turnRight move i) r) turnLeft WHILE c( noMarkersPresent c) w( turnLeft w) m)
178935,0.24375,DEF run m( REPEAT R=14 r( turnLeft REPEAT R=8 r( IF c( frontIsClear c) i( putMarker i) WHILE c( frontIsClear c) w( move w) turnRight move r) turnRight turnRight r) IF c( rightIsClear c) i( turnRight i) m)
