num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
3,0.003125,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
15,0.00625,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( move move i) m)
54,0.0125,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) i) m)
56,0.01875,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) i) m)
377,0.06562500000000002,DEF run m( REPEAT R=8 r( WHILE c( frontIsClear c) w( putMarker move w) IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) r) m)
381,0.07500000000000001,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( putMarker move w) IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) r) m)
394,0.08125,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( putMarker move w) IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) r) m)
875,0.084375,DEF run m( REPEAT R=10 r( turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( putMarker move move move w) putMarker w) r) m)
885,0.1125,DEF run m( REPEAT R=10 r( turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft putMarker w) r) m)
2423,0.11875000000000002,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft putMarker w) w) move m)
2839,0.12187500000000001,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) turnLeft w) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( putMarker move move move w) putMarker w) turnRight m)
2880,0.125,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) turnLeft w) WHILE c( frontIsClear c) w( move WHILE c( leftIsClear c) w( putMarker move move move w) putMarker w) turnRight m)
3972,0.13124999999999998,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( putMarker i) w) turnLeft w) turnLeft IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move e) IF c( markersPresent c) i( pickMarker i) m)
4090,0.13749999999999998,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( putMarker i) w) turnLeft w) turnLeft IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move e) IF c( markersPresent c) i( turnRight i) m)
4479,0.140625,DEF run m( IF c( rightIsClear c) i( IF c( frontIsClear c) i( move turnRight i) IF c( markersPresent c) i( move turnRight i) i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft putMarker w) m)
5723,0.14375,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) turnLeft w) move turnRight move IF c( frontIsClear c) i( turnRight turnRight move putMarker i) m)
7196,0.14687500000000003,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) turnLeft w) WHILE c( frontIsClear c) w( move REPEAT R=3 r( turnRight r) move move move move w) turnRight m)
