num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
3,0.00625,DEF run m( REPEAT R=2 r( WHILE c( frontIsClear c) w( move turnRight move move w) turnLeft turnRight r) m)
5,0.040625,DEF run m( REPEAT R=2 r( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( move turnRight turnLeft w) IF c( rightIsClear c) i( turnRight i) w) turnLeft turnRight r) m)
10,0.04687500000000001,DEF run m( REPEAT R=2 r( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( move turnRight turnLeft w) IF c( rightIsClear c) i( turnRight i) w) turnRight move putMarker turnRight r) m)
15,0.05000000000000001,DEF run m( REPEAT R=2 r( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( move turnRight turnLeft w) IF c( rightIsClear c) i( turnRight i) w) turnRight putMarker turnRight r) m)
29,0.053125000000000006,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( move turnRight turnLeft w) IF c( rightIsClear c) i( turnRight i) w) turnRight putMarker turnRight r) m)
39,0.06250000000000001,DEF run m( REPEAT R=13 r( WHILE c( markersPresent c) w( WHILE c( not c( rightIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( move turnRight turnLeft w) IF c( rightIsClear c) i( turnRight i) w) turnRight putMarker turnRight r) m)
68,0.096875,DEF run m( REPEAT R=13 r( WHILE c( markersPresent c) w( WHILE c( not c( rightIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( move putMarker w) IF c( rightIsClear c) i( turnRight i) w) turnRight putMarker turnRight r) m)
75,0.1,DEF run m( REPEAT R=13 r( WHILE c( markersPresent c) w( WHILE c( not c( rightIsClear c) c) w( turnLeft w) WHILE c( frontIsClear c) w( move putMarker w) IF c( rightIsClear c) i( turnRight i) w) turnRight putMarker turnRight r) m)
77,0.103125,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnLeft w) WHILE c( frontIsClear c) w( move putMarker w) IF c( rightIsClear c) i( turnRight i) w) turnRight putMarker turnRight r) m)
80,0.10312500000000001,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnLeft w) WHILE c( frontIsClear c) w( move putMarker w) IF c( rightIsClear c) i( turnRight i) w) turnRight putMarker turnRight r) m)
