num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
52,0.003125,DEF run m( turnRight WHILE c( markersPresent c) w( turnLeft pickMarker turnLeft w) move m)
151,0.00625,DEF run m( turnRight move REPEAT R=7 r( putMarker move r) turnLeft move move m)
213,0.009375000000000001,DEF run m( turnRight move move turnLeft move move m)
227,0.0125,DEF run m( turnRight move move turnLeft IF c( frontIsClear c) i( move i) move m)
265,0.018750000000000003,DEF run m( turnRight move IF c( rightIsClear c) i( move WHILE c( frontIsClear c) w( move move move turnRight w) i) turnLeft IF c( frontIsClear c) i( move i) move m)
872,0.06875,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move putMarker e) e) w) IF c( frontIsClear c) i( turnLeft move i) m)
880,0.07500000000000001,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move putMarker e) e) w) IF c( frontIsClear c) i( move move i) m)
888,0.07812499999999999,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( move move putMarker e) e) w) IF c( frontIsClear c) i( move move i) m)
898,0.07812500000000001,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( move move putMarker e) e) w) IF c( frontIsClear c) i( move putMarker i) m)
912,0.1,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft pickMarker putMarker i) ELSE e( move move putMarker e) e) w) IF c( frontIsClear c) i( move putMarker i) m)
1465,0.103125,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move move turnRight e) e) w) IF c( frontIsClear c) i( move move i) m)
3607,0.12812500000000002,DEF run m( REPEAT R=5 r( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) turnLeft r) m)
4542,0.28125,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=5 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) REPEAT R=4 r( move r) turnLeft w) m)
4576,0.35625,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) REPEAT R=4 r( move r) turnLeft w) m)
14154,0.37812499999999993,DEF run m( turnRight IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker i) REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) REPEAT R=4 r( move r) turnLeft w) m)
14156,0.39375,DEF run m( turnRight IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker i) REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) REPEAT R=4 r( move r) turnLeft w) m)
14198,0.4,DEF run m( turnRight IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( IF c( rightIsClear c) i( putMarker i) REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) REPEAT R=4 r( move r) turnLeft w) m)
19206,0.40312499999999996,DEF run m( turnRight WHILE c( leftIsClear c) w( putMarker REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) REPEAT R=4 r( move r) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) w) m)
19657,0.43437499999999996,DEF run m( turnRight WHILE c( leftIsClear c) w( IF c( markersPresent c) i( putMarker i) REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) REPEAT R=4 r( move r) turnLeft w) m)
30018,0.471875,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft r) REPEAT R=4 r( move r) turnLeft w) m)
