num_evaluations,best_reward,best_program
1,0.00625,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
54,0.009375000000000001,DEF run m( REPEAT R=11 r( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) e) r) m)
69,0.018750000000000003,DEF run m( REPEAT R=11 r( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft e) e) r) m)
79,0.0375,DEF run m( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft e) e) r) m)
80,0.040624999999999994,DEF run m( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft e) e) r) m)
151,0.05,DEF run m( REPEAT R=17 r( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft e) e) r) m)
523,0.0625,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( turnLeft i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IF c( markersPresent c) i( move i) turnLeft w) m)
637,0.06562500000000002,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( turnLeft i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) WHILE c( frontIsClear c) w( move w) turnLeft w) m)
875,0.07500000000000001,DEF run m( REPEAT R=10 r( REPEAT R=7 r( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) r) putMarker r) m)
900,0.09375,DEF run m( REPEAT R=10 r( REPEAT R=7 r( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) r) putMarker r) m)
906,0.12187500000000001,DEF run m( REPEAT R=10 r( REPEAT R=7 r( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) r) move r) m)
7387,0.13125000000000003,DEF run m( turnRight WHILE c( rightIsClear c) w( turnRight WHILE c( leftIsClear c) w( turnLeft IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( putMarker move w) w) putMarker turnRight pickMarker move w) m)
8313,0.159375,DEF run m( putMarker WHILE c( leftIsClear c) w( turnLeft IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( putMarker move w) w) WHILE c( leftIsClear c) w( turnRight w) pickMarker m)
20368,0.17499999999999996,DEF run m( putMarker WHILE c( leftIsClear c) w( move turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move w) IF c( leftIsClear c) i( putMarker i) turnLeft r) w) m)
20370,0.28125,DEF run m( putMarker WHILE c( leftIsClear c) w( move turnLeft REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) IF c( leftIsClear c) i( putMarker i) turnLeft r) w) m)
