num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
14,0.005681818181818182,DEF run m( IF c( frontIsClear c) i( move move move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) move REPEAT R=0 r( putMarker r) IF c( markersPresent c) i( move turnLeft pickMarker move i) m)
31,0.017045454545454544,DEF run m( IF c( frontIsClear c) i( move move move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) REPEAT R=6 r( pickMarker move move move r) move m)
34,0.034090909090909095,DEF run m( IF c( frontIsClear c) i( move move move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) REPEAT R=6 r( pickMarker turnLeft move move r) move m)
60,0.0625,DEF run m( IF c( frontIsClear c) i( move move move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) REPEAT R=6 r( WHILE c( frontIsClear c) w( pickMarker move w) turnLeft move move r) move m)
78,0.15909090909090906,DEF run m( IF c( frontIsClear c) i( move move move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) REPEAT R=6 r( WHILE c( leftIsClear c) w( pickMarker move w) turnLeft move move r) move m)
87,0.1761363636363636,DEF run m( IF c( frontIsClear c) i( move move move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) REPEAT R=14 r( WHILE c( leftIsClear c) w( pickMarker move w) turnLeft move move r) move m)
1105,0.221590909090909,DEF run m( REPEAT R=18 r( pickMarker pickMarker turnRight move r) WHILE c( noMarkersPresent c) w( move turnLeft turnRight w) WHILE c( leftIsClear c) w( pickMarker move move move w) m)
1114,0.22727272727272718,DEF run m( REPEAT R=18 r( pickMarker pickMarker turnRight move r) WHILE c( noMarkersPresent c) w( move turnLeft turnRight w) WHILE c( leftIsClear c) w( pickMarker move WHILE c( markersPresent c) w( turnLeft w) move w) m)
1136,0.23295454545454536,DEF run m( REPEAT R=18 r( pickMarker pickMarker turnRight move r) WHILE c( noMarkersPresent c) w( move turnLeft turnRight w) WHILE c( leftIsClear c) w( pickMarker move WHILE c( not c( frontIsClear c) c) w( pickMarker w) w) m)
1176,0.30681818181818177,DEF run m( REPEAT R=18 r( pickMarker pickMarker turnRight move r) WHILE c( noMarkersPresent c) w( move turnLeft turnRight w) WHILE c( leftIsClear c) w( pickMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
1302,0.31249999999999994,DEF run m( REPEAT R=18 r( pickMarker pickMarker turnRight move r) WHILE c( noMarkersPresent c) w( move turnLeft turnRight w) WHILE c( leftIsClear c) w( pickMarker IF c( frontIsClear c) i( move i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
1307,0.3409090909090909,DEF run m( REPEAT R=18 r( pickMarker pickMarker turnRight move r) WHILE c( frontIsClear c) w( move turnLeft turnRight w) WHILE c( leftIsClear c) w( pickMarker IF c( frontIsClear c) i( move i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
1739,0.34090909090909094,DEF run m( REPEAT R=15 r( pickMarker move REPEAT R=7 r( turnRight REPEAT R=18 r( move pickMarker r) r) r) WHILE c( frontIsClear c) w( move w) m)
1750,0.5454545454545455,DEF run m( REPEAT R=15 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=18 r( move pickMarker r) r) r) WHILE c( frontIsClear c) w( move w) m)
1755,0.6363636363636367,DEF run m( REPEAT R=15 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=4 r( move pickMarker r) r) r) WHILE c( frontIsClear c) w( move w) m)
1777,0.6818181818181819,DEF run m( REPEAT R=15 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=19 r( move pickMarker r) r) r) WHILE c( frontIsClear c) w( move w) m)
1779,0.75,DEF run m( REPEAT R=17 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=19 r( move pickMarker r) r) r) WHILE c( frontIsClear c) w( move w) m)
1805,0.7556818181818182,DEF run m( REPEAT R=18 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=19 r( move pickMarker r) r) r) WHILE c( frontIsClear c) w( move w) m)
1814,0.8579545454545456,DEF run m( REPEAT R=18 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=10 r( move pickMarker r) r) r) WHILE c( frontIsClear c) w( move w) m)
1920,0.8806818181818185,DEF run m( REPEAT R=18 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=11 r( move pickMarker r) r) r) WHILE c( frontIsClear c) w( move w) m)
1941,0.8977272727272729,DEF run m( REPEAT R=19 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=11 r( move pickMarker r) r) r) WHILE c( frontIsClear c) w( move w) m)
2184,0.9090909090909094,DEF run m( REPEAT R=19 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=9 r( pickMarker move move turnLeft r) IF c( markersPresent c) i( move i) r) r) WHILE c( frontIsClear c) w( move w) m)
2192,0.9431818181818185,DEF run m( REPEAT R=19 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=8 r( pickMarker move move turnLeft r) IF c( markersPresent c) i( move i) r) r) WHILE c( frontIsClear c) w( move w) m)
2197,0.9886363636363638,DEF run m( REPEAT R=19 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=8 r( pickMarker move move turnLeft r) IF c( leftIsClear c) i( move i) r) r) WHILE c( frontIsClear c) w( move w) m)
2399,1.0000000000000002,DEF run m( REPEAT R=19 r( pickMarker move REPEAT R=11 r( turnRight REPEAT R=8 r( pickMarker move turnRight r) IF c( leftIsClear c) i( move i) r) r) WHILE c( frontIsClear c) w( move w) m)
