num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnLeft m)
5,0.017361111111111115,DEF run m( move turnRight move turnLeft putMarker m)
7,0.0642361111111111,DEF run m( move turnRight turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft i) WHILE c( noMarkersPresent c) w( putMarker turnRight w) move w) turnLeft r) turnLeft putMarker m)
23,0.06944444444444445,DEF run m( move turnRight turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( putMarker turnRight w) move w) turnLeft r) turnLeft putMarker m)
25,0.11111111111111113,DEF run m( move turnRight turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( putMarker turnRight w) move w) turnLeft move r) turnLeft putMarker m)
63,0.12500000000000003,DEF run m( turnLeft turnRight turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( putMarker turnRight w) move w) turnLeft move r) turnLeft putMarker m)
109,0.19097222222222227,DEF run m( turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) turnRight turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( putMarker turnRight w) move w) turnLeft move r) turnLeft putMarker m)
164,0.29687500000000006,DEF run m( turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) turnRight turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( putMarker turnRight w) turnRight w) turnLeft move r) turnLeft putMarker m)
213,0.5243055555555556,DEF run m( turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) turnRight turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( putMarker w) turnRight w) turnLeft move r) turnLeft putMarker m)
229,0.5520833333333335,DEF run m( turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) putMarker turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( putMarker w) turnRight w) turnLeft move r) turnLeft putMarker m)
284,0.5607638888888891,DEF run m( turnLeft turnRight putMarker turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( putMarker w) turnRight w) turnLeft move r) turnLeft putMarker m)
3189,0.7378472222222224,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) putMarker move REPEAT R=18 r( IF c( leftIsClear c) i( turnLeft i) r) turnLeft REPEAT R=10 r( IF c( frontIsClear c) i( move i) r) turnRight turnRight w) m)
3235,0.8333333333333336,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) putMarker move REPEAT R=18 r( IF c( markersPresent c) i( turnLeft i) r) turnLeft REPEAT R=10 r( IF c( frontIsClear c) i( move i) r) turnRight turnRight w) m)
10027,0.8402777777777781,DEF run m( turnLeft turnRight REPEAT R=15 r( turnRight r) WHILE c( rightIsClear c) w( turnRight turnRight turnLeft move WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker turnRight i) w) w) move putMarker m)
10060,0.9201388888888892,DEF run m( putMarker turnRight turnRight REPEAT R=15 r( turnRight r) WHILE c( rightIsClear c) w( turnRight turnRight turnLeft move WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker turnRight i) w) w) move putMarker m)
10119,0.9218750000000002,DEF run m( move turnRight turnRight REPEAT R=15 r( turnRight r) WHILE c( rightIsClear c) w( turnRight turnRight turnLeft move WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker turnRight i) w) w) move putMarker m)
13156,0.9270833333333336,DEF run m( turnLeft turnLeft turnRight turnRight move turnRight putMarker WHILE c( rightIsClear c) w( turnRight turnRight turnLeft IF c( leftIsClear c) i( move i) WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker turnRight i) w) w) move putMarker m)
37220,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnLeft i) IF c( frontIsClear c) i( move turnRight turnLeft i) WHILE c( noMarkersPresent c) w( putMarker turnRight w) turnRight w) m)
