num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( noMarkersPresent c) i( pickMarker move i) ELSE e( WHILE c( rightIsClear c) w( move w) turnRight move e) m)
20,0.017045454545454544,DEF run m( REPEAT R=4 r( move IF c( rightIsClear c) i( pickMarker i) r) m)
488,0.02840909090909091,DEF run m( REPEAT R=4 r( move IF c( not c( noMarkersPresent c) c) i( pickMarker turnLeft i) r) m)
727,0.0909090909090909,DEF run m( REPEAT R=4 r( move turnRight IF c( not c( noMarkersPresent c) c) i( pickMarker move i) r) m)
739,0.11363636363636362,DEF run m( REPEAT R=4 r( move turnRight pickMarker r) m)
1524,0.1477272727272727,DEF run m( REPEAT R=13 r( move turnRight pickMarker REPEAT R=13 r( pickMarker r) r) m)
1532,0.221590909090909,DEF run m( REPEAT R=4 r( move turnRight pickMarker REPEAT R=13 r( pickMarker r) REPEAT R=13 r( pickMarker r) REPEAT R=13 r( pickMarker r) REPEAT R=13 r( pickMarker move r) r) m)
1673,0.22727272727272718,DEF run m( REPEAT R=4 r( move turnRight pickMarker REPEAT R=13 r( pickMarker move r) IF c( frontIsClear c) i( pickMarker turnRight pickMarker i) REPEAT R=4 r( pickMarker r) r) m)
1702,0.2784090909090909,DEF run m( REPEAT R=4 r( move turnRight pickMarker REPEAT R=13 r( pickMarker move r) IF c( frontIsClear c) i( pickMarker turnRight pickMarker move i) REPEAT R=13 r( pickMarker move r) r) m)
1810,0.33522727272727265,DEF run m( REPEAT R=13 r( move pickMarker turnRight move REPEAT R=13 r( pickMarker move r) IF c( frontIsClear c) i( pickMarker turnRight move REPEAT R=13 r( pickMarker move r) i) REPEAT R=13 r( pickMarker move r) r) m)
2037,0.7215909090909092,DEF run m( REPEAT R=2 r( move pickMarker turnRight r) REPEAT R=13 r( move turnRight IF c( frontIsClear c) i( move turnRight pickMarker i) REPEAT R=13 r( move turnRight pickMarker r) r) m)
2247,0.7727272727272728,DEF run m( REPEAT R=13 r( move pickMarker turnRight IF c( frontIsClear c) i( move turnRight pickMarker REPEAT R=2 r( pickMarker r) i) REPEAT R=2 r( pickMarker move turnRight r) REPEAT R=13 r( move turnRight pickMarker r) r) REPEAT R=2 r( pickMarker move turnRight r) m)
2256,0.8465909090909093,DEF run m( REPEAT R=13 r( move pickMarker turnRight IF c( frontIsClear c) i( move turnRight pickMarker REPEAT R=13 r( move turnRight pickMarker r) i) REPEAT R=13 r( move turnRight pickMarker r) r) REPEAT R=13 r( move turnRight pickMarker r) m)
2324,1.0000000000000002,DEF run m( REPEAT R=13 r( move pickMarker turnRight IF c( frontIsClear c) i( pickMarker turnRight move turnRight i) REPEAT R=13 r( pickMarker move turnRight r) REPEAT R=13 r( move turnRight pickMarker r) r) REPEAT R=13 r( move turnRight pickMarker r) m)
