num_evaluations,best_reward,best_program
1,-0.16666666666666666,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
2,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( pickMarker w) turnLeft i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
25,0.010416666666666668,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( pickMarker w) turnLeft i) putMarker IF c( frontIsClear c) i( move i) move w) m)
29,0.017361111111111115,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft w) turnLeft i) putMarker IF c( frontIsClear c) i( move i) move w) m)
31,0.02430555555555556,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft w) move i) putMarker IF c( frontIsClear c) i( move i) move w) m)
40,0.02604166666666667,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( WHILE c( rightIsClear c) w( turnLeft w) move i) putMarker IF c( frontIsClear c) i( move i) move w) m)
43,0.045138888888888895,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( WHILE c( rightIsClear c) w( turnLeft w) move i) putMarker IF c( not c( leftIsClear c) c) i( move i) move w) m)
47,0.05034722222222224,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( move i) putMarker IF c( not c( leftIsClear c) c) i( move i) move w) m)
51,0.05208333333333334,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( move i) putMarker move w) m)
53,0.06250000000000001,DEF run m( WHILE c( noMarkersPresent c) w( IF c( rightIsClear c) i( move i) putMarker move w) m)
70,0.08854166666666666,DEF run m( WHILE c( noMarkersPresent c) w( IF c( rightIsClear c) i( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move e) i) putMarker move w) m)
78,0.09027777777777779,DEF run m( WHILE c( noMarkersPresent c) w( IF c( markersPresent c) i( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move e) i) putMarker move w) m)
169,0.11111111111111113,DEF run m( WHILE c( noMarkersPresent c) w( IF c( not c( leftIsClear c) c) i( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move e) i) putMarker move w) m)
309,0.11284722222222221,DEF run m( turnLeft putMarker IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move turnRight turnLeft e) putMarker w) move i) turnLeft m)
358,0.11284722222222224,DEF run m( IF c( rightIsClear c) i( turnRight i) putMarker IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move turnRight turnLeft e) putMarker w) move i) turnLeft m)
1616,0.14930555555555558,DEF run m( move turnLeft turnLeft WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker WHILE c( markersPresent c) w( move w) w) w) turnLeft putMarker move putMarker WHILE c( noMarkersPresent c) w( turnRight move w) m)
2767,0.16319444444444448,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( pickMarker e) turnLeft WHILE c( frontIsClear c) w( move putMarker w) turnRight turnLeft turnLeft IF c( markersPresent c) i( move putMarker move i) putMarker m)
2895,0.16840277777777782,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( pickMarker e) turnLeft WHILE c( frontIsClear c) w( move putMarker w) turnRight turnLeft turnLeft IF c( markersPresent c) i( move putMarker turnLeft IF c( frontIsClear c) i( move i) i) putMarker m)
2956,0.1805555555555556,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( pickMarker e) turnLeft WHILE c( frontIsClear c) w( move putMarker w) turnRight turnLeft turnLeft IF c( markersPresent c) i( move putMarker IF c( markersPresent c) i( move putMarker move i) i) putMarker m)
3654,0.34722222222222227,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( leftIsClear c) w( turnRight w) IFELSE c( markersPresent c) i( turnLeft i) ELSE e( putMarker e) move w) m)
3743,0.3645833333333334,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnLeft move e) w) m)
3835,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) m)
3866,0.4548611111111111,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnLeft putMarker move e) w) m)
4000,0.5729166666666667,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnLeft WHILE c( not c( frontIsClear c) c) w( turnRight turnLeft turnRight w) e) w) m)
6606,0.699652777777778,DEF run m( turnRight WHILE c( rightIsClear c) w( turnRight WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( turnRight i) ELSE e( putMarker e) move w) w) m)
6631,0.7031250000000002,DEF run m( turnRight WHILE c( rightIsClear c) w( turnRight WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( turnRight move turnLeft i) ELSE e( putMarker e) move w) w) m)
14332,0.7083333333333335,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight turnRight turnLeft move WHILE c( noMarkersPresent c) w( IF c( not c( leftIsClear c) c) i( turnLeft i) putMarker IF c( frontIsClear c) i( turnRight i) w) turnLeft w) m)
15744,0.7187500000000001,DEF run m( turnRight WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( putMarker i) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight move w) w) w) m)
15748,0.9270833333333336,DEF run m( turnRight WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( turnLeft i) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight move w) w) w) m)
20806,0.934027777777778,DEF run m( IF c( not c( rightIsClear c) c) i( turnLeft i) move WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move i) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight move w) w) w) m)
33939,0.9375000000000002,DEF run m( turnLeft IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( turnLeft i) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight move w) w) w) turnLeft move m)
43012,0.9375000000000004,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( turnRight WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( turnLeft putMarker move w) turnLeft move w) w) m)
55491,0.9427083333333337,DEF run m( move turnRight turnRight move WHILE c( noMarkersPresent c) w( move turnRight WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( turnLeft putMarker move w) turnLeft move w) w) m)
55616,0.9548611111111114,DEF run m( move turnRight turnRight putMarker move WHILE c( noMarkersPresent c) w( move turnRight WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( turnLeft putMarker move w) turnLeft move w) w) m)
56789,0.9965277777777779,DEF run m( putMarker WHILE c( frontIsClear c) w( turnLeft WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( turnLeft putMarker w) turnLeft move w) IF c( rightIsClear c) i( move i) w) putMarker m)
78637,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnLeft i) move WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( turnLeft putMarker w) turnLeft move w) turnRight turnRight w) m)
