num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
33,0.017361111111111115,DEF run m( REPEAT R=10 r( turnLeft r) move move turnLeft move WHILE c( not c( markersPresent c) c) w( putMarker w) m)
37,0.019097222222222227,DEF run m( turnLeft move move turnLeft move WHILE c( not c( markersPresent c) c) w( putMarker w) m)
40,0.02083333333333334,DEF run m( turnLeft move turnLeft turnLeft move WHILE c( not c( markersPresent c) c) w( putMarker w) m)
43,0.027777777777777787,DEF run m( turnLeft turnLeft turnLeft turnLeft move WHILE c( not c( markersPresent c) c) w( putMarker w) m)
62,0.05034722222222223,DEF run m( turnLeft WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( putMarker move i) move w) m)
73,0.06250000000000001,DEF run m( turnLeft WHILE c( leftIsClear c) w( IF c( rightIsClear c) i( putMarker move i) move w) m)
83,0.11284722222222221,DEF run m( turnLeft WHILE c( leftIsClear c) w( IF c( rightIsClear c) i( putMarker i) move w) m)
649,0.11805555555555555,DEF run m( move putMarker turnRight move turnRight putMarker move putMarker REPEAT R=13 r( move WHILE c( markersPresent c) w( turnRight move move w) putMarker r) m)
692,0.13194444444444448,DEF run m( move turnRight turnRight putMarker move putMarker REPEAT R=13 r( move WHILE c( markersPresent c) w( turnRight move move w) putMarker r) m)
797,0.15625,DEF run m( move turnRight turnRight putMarker move putMarker REPEAT R=14 r( WHILE c( noMarkersPresent c) w( turnLeft putMarker move w) move r) m)
801,0.16319444444444448,DEF run m( move turnRight turnRight putMarker move putMarker REPEAT R=14 r( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnRight e) w) move r) m)
805,0.4913194444444446,DEF run m( move turnRight turnRight putMarker move putMarker REPEAT R=14 r( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) move r) m)
851,0.5989583333333336,DEF run m( move turnRight turnRight putMarker move turnLeft REPEAT R=14 r( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) move r) m)
898,0.6024305555555557,DEF run m( move turnRight turnRight move turnLeft REPEAT R=14 r( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) move r) m)
903,0.6302083333333335,DEF run m( move turnRight turnRight move turnRight REPEAT R=14 r( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) move r) m)
5518,0.6319444444444446,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnRight turnRight move turnRight REPEAT R=14 r( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) move r) m)
5532,0.6388888888888892,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnRight turnRight move move REPEAT R=14 r( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) move r) m)
5591,0.6666666666666666,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnRight turnRight putMarker move REPEAT R=14 r( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) move r) m)
19936,0.8836805555555558,DEF run m( turnLeft WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( turnRight move turnRight i) ELSE e( turnRight e) w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) turnLeft turnLeft move m)
19977,0.9097222222222225,DEF run m( turnLeft WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( markersPresent c) i( turnRight move turnRight i) ELSE e( turnRight e) w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) turnLeft turnLeft move m)
20025,0.9114583333333336,DEF run m( turnRight WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( markersPresent c) i( turnRight move turnRight i) ELSE e( turnRight e) w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) turnLeft turnLeft move m)
24637,0.9131944444444448,DEF run m( turnRight WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move turnRight e) w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) move m)
