num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
10,0.008680555555555556,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move move IF c( frontIsClear c) i( putMarker move pickMarker putMarker i) move REPEAT R=16 r( turnLeft r) w) i) m)
19,0.010416666666666666,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move move IF c( frontIsClear c) i( putMarker turnRight i) move REPEAT R=16 r( turnLeft r) w) i) m)
20,0.027777777777777787,DEF run m( turnRight putMarker m)
191,0.08854166666666667,DEF run m( REPEAT R=1 r( REPEAT R=12 r( IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft putMarker move e) move r) r) m)
197,0.1041666666666667,DEF run m( REPEAT R=1 r( REPEAT R=12 r( IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft putMarker turnLeft e) move r) r) m)
225,0.15625,DEF run m( REPEAT R=1 r( REPEAT R=12 r( IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft putMarker e) move r) r) m)
226,0.16666666666666669,DEF run m( REPEAT R=1 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft putMarker e) move r) r) m)
1927,0.25000000000000006,DEF run m( REPEAT R=12 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnLeft move move i) ELSE e( turnLeft putMarker e) move r) r) m)
1965,0.3628472222222224,DEF run m( REPEAT R=12 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnLeft move move i) ELSE e( turnLeft putMarker e) IF c( frontIsClear c) i( move i) r) r) m)
2014,0.5069444444444446,DEF run m( REPEAT R=12 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnLeft move move i) ELSE e( putMarker e) IF c( frontIsClear c) i( move i) r) r) m)
2097,0.5885416666666669,DEF run m( REPEAT R=12 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnRight i) ELSE e( putMarker e) IF c( frontIsClear c) i( move i) r) r) m)
2117,0.5954861111111113,DEF run m( REPEAT R=12 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnLeft i) ELSE e( putMarker e) IF c( frontIsClear c) i( move i) r) r) m)
2211,0.6128472222222224,DEF run m( REPEAT R=12 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnLeft i) ELSE e( putMarker e) IF c( frontIsClear c) i( move turnRight i) r) r) m)
3250,0.7256944444444448,DEF run m( turnLeft REPEAT R=12 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnRight i) ELSE e( turnLeft putMarker e) IF c( frontIsClear c) i( move i) r) r) m)
3314,0.7934027777777782,DEF run m( turnLeft REPEAT R=12 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnLeft move i) ELSE e( turnLeft putMarker e) IF c( frontIsClear c) i( move i) r) r) m)
4229,0.8680555555555558,DEF run m( turnRight REPEAT R=12 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnLeft move turnLeft turnRight i) ELSE e( turnLeft putMarker e) IF c( frontIsClear c) i( move i) r) r) m)
6941,0.9270833333333336,DEF run m( REPEAT R=16 r( REPEAT R=16 r( IFELSE c( markersPresent c) i( turnRight i) ELSE e( putMarker e) IF c( frontIsClear c) i( move i) r) IF c( rightIsClear c) i( turnLeft i) r) m)
10465,0.9774305555555557,DEF run m( REPEAT R=19 r( turnLeft REPEAT R=16 r( IFELSE c( markersPresent c) i( turnRight i) ELSE e( turnLeft putMarker e) IF c( frontIsClear c) i( move i) r) IF c( frontIsClear c) i( move i) r) m)
13460,0.9791666666666669,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( REPEAT R=10 r( IFELSE c( markersPresent c) i( turnRight i) ELSE e( putMarker e) IF c( frontIsClear c) i( move i) r) turnLeft r) move m)
21947,0.9843750000000003,DEF run m( move REPEAT R=19 r( REPEAT R=15 r( IFELSE c( markersPresent c) i( turnLeft i) ELSE e( putMarker e) IF c( frontIsClear c) i( move i) r) IF c( frontIsClear c) i( move turnRight turnRight i) r) m)
21983,0.9878472222222224,DEF run m( move REPEAT R=19 r( REPEAT R=19 r( IFELSE c( markersPresent c) i( turnLeft i) ELSE e( putMarker e) IF c( frontIsClear c) i( move i) r) IF c( frontIsClear c) i( move turnRight turnRight i) r) m)
23234,0.9930555555555557,DEF run m( REPEAT R=19 r( REPEAT R=19 r( IFELSE c( markersPresent c) i( turnRight i) ELSE e( putMarker e) IF c( frontIsClear c) i( move i) r) IF c( frontIsClear c) i( move turnRight turnRight i) r) m)
43415,0.9965277777777779,DEF run m( REPEAT R=19 r( REPEAT R=12 r( IFELSE c( markersPresent c) i( turnRight i) ELSE e( putMarker e) IF c( frontIsClear c) i( move i) r) turnLeft IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( move i) r) m)
