num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
66,0.25,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) putMarker m)
188,1.0,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IF c( noMarkersPresent c) i( putMarker i) turnLeft w) putMarker m)
