num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
430,0.015625,DEF run m( move IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move turnRight putMarker e) IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( putMarker e) m)
452,0.03125,DEF run m( move IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker move turnRight putMarker e) IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( putMarker e) m)
1227,0.125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move turnRight turnLeft move w) IFELSE c( noMarkersPresent c) i( turnLeft putMarker i) ELSE e( move e) w) w) m)
1275,1.0,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) IFELSE c( noMarkersPresent c) i( turnLeft putMarker i) ELSE e( move e) w) w) m)
