num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
318,0.015625,DEF run m( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( turnRight move putMarker move i) WHILE c( frontIsClear c) w( putMarker w) putMarker e) m)
2092,0.25,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft turnRight WHILE c( markersPresent c) w( pickMarker move w) IF c( frontIsClear c) i( turnRight move putMarker move i) WHILE c( frontIsClear c) w( putMarker w) putMarker m)
6583,0.5,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( turnRight r) WHILE c( not c( markersPresent c) c) w( putMarker w) r) m)
6586,1.0,DEF run m( REPEAT R=12 r( WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( turnRight r) WHILE c( not c( markersPresent c) c) w( putMarker w) r) m)
