num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( move turnRight WHILE c( rightIsClear c) w( turnLeft w) i) m)
37,0.25,DEF run m( WHILE c( frontIsClear c) w( move w) putMarker turnLeft move pickMarker m)
1859,0.5,DEF run m( WHILE c( markersPresent c) w( move turnRight w) WHILE c( frontIsClear c) w( move w) putMarker turnLeft WHILE c( frontIsClear c) w( move w) putMarker turnLeft m)
69031,1.0,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft WHILE c( frontIsClear c) w( move w) w) m)
