num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
6,0.005208333333333333,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft move w) m)
7,0.11458333333333333,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) i) WHILE c( noMarkersPresent c) w( turnLeft move w) m)
26,0.12847222222222224,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) i) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) move move move w) m)
28,0.1701388888888889,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) i) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) move move move w) m)
32,0.29340277777777773,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) i) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) move move w) m)
116,0.45312500000000006,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) i) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) putMarker pickMarker putMarker move w) m)
395,0.5208333333333335,DEF run m( turnRight WHILE c( rightIsClear c) w( WHILE c( not c( frontIsClear c) c) w( turnRight move putMarker w) IF c( frontIsClear c) i( turnLeft putMarker i) w) turnLeft WHILE c( frontIsClear c) w( move w) m)
458,0.6145833333333335,DEF run m( move turnLeft putMarker putMarker WHILE c( rightIsClear c) w( WHILE c( not c( frontIsClear c) c) w( turnRight move putMarker w) IF c( frontIsClear c) i( turnLeft putMarker i) w) turnLeft WHILE c( frontIsClear c) w( move w) m)
480,0.6336805555555557,DEF run m( move turnLeft putMarker putMarker WHILE c( rightIsClear c) w( WHILE c( not c( frontIsClear c) c) w( turnRight move putMarker w) IF c( frontIsClear c) i( turnLeft putMarker i) w) putMarker move WHILE c( frontIsClear c) w( move w) m)
505,0.7343750000000002,DEF run m( move turnLeft putMarker putMarker WHILE c( markersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnRight move putMarker w) IF c( frontIsClear c) i( turnLeft putMarker i) w) putMarker move WHILE c( frontIsClear c) w( move w) m)
1067,0.7465277777777781,DEF run m( REPEAT R=14 r( putMarker REPEAT R=4 r( WHILE c( frontIsClear c) w( move turnRight turnLeft putMarker w) WHILE c( frontIsClear c) w( move putMarker move turnRight w) r) putMarker WHILE c( frontIsClear c) w( putMarker turnRight turnLeft w) turnLeft r) m)
