num_evaluations,best_reward,best_program
1,0.026041666666666675,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
6,0.06770833333333333,DEF run m( putMarker REPEAT R=15 r( turnRight turnRight move turnLeft turnLeft putMarker r) m)
16,0.09722222222222222,DEF run m( putMarker REPEAT R=15 r( turnRight turnRight move WHILE c( leftIsClear c) w( move w) turnLeft putMarker r) m)
27,0.46180555555555564,DEF run m( putMarker REPEAT R=15 r( turnRight turnRight move WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) m)
31,0.7065972222222225,DEF run m( putMarker REPEAT R=15 r( turnRight turnRight IF c( leftIsClear c) i( turnLeft i) WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) m)
38,0.7256944444444448,DEF run m( putMarker REPEAT R=15 r( turnRight turnRight putMarker WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) m)
101,0.7500000000000003,DEF run m( putMarker REPEAT R=15 r( turnRight turnLeft putMarker WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) m)
157,0.7760416666666671,DEF run m( putMarker REPEAT R=16 r( turnRight turnLeft putMarker WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) m)
681,0.7899305555555559,DEF run m( WHILE c( markersPresent c) w( move WHILE c( frontIsClear c) w( turnRight move w) w) WHILE c( frontIsClear c) w( turnLeft turnRight move WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) putMarker pickMarker turnLeft w) w) m)
1738,0.8090277777777781,DEF run m( putMarker turnLeft putMarker REPEAT R=18 r( turnRight putMarker putMarker WHILE c( frontIsClear c) w( move w) REPEAT R=3 r( turnLeft r) putMarker WHILE c( leftIsClear c) w( move w) turnRight r) m)
6101,0.8506944444444448,DEF run m( REPEAT R=16 r( putMarker WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnLeft w) r) move turnRight move move IF c( frontIsClear c) i( move turnRight move move move turnLeft i) turnRight m)
6795,0.8923611111111115,DEF run m( putMarker REPEAT R=17 r( turnRight turnLeft putMarker WHILE c( frontIsClear c) w( move w) turnLeft IF c( frontIsClear c) i( move putMarker WHILE c( rightIsClear c) w( turnLeft w) i) r) m)
46261,0.9079861111111116,DEF run m( REPEAT R=17 r( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) turnLeft putMarker WHILE c( frontIsClear c) w( move turnLeft WHILE c( rightIsClear c) w( turnRight w) w) r) m)
46307,0.9114583333333338,DEF run m( REPEAT R=17 r( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) turnLeft i) turnLeft putMarker WHILE c( frontIsClear c) w( move turnLeft WHILE c( rightIsClear c) w( turnRight w) w) r) m)
70601,0.9357638888888894,DEF run m( REPEAT R=19 r( WHILE c( frontIsClear c) w( move w) REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft r) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) turnLeft r) m)
