num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
32,0.10069444444444446,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker move turnRight turnLeft e) REPEAT R=8 r( move turnRight move r) m)
38,0.1371527777777778,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker move turnRight turnLeft e) REPEAT R=8 r( move IFELSE c( not c( rightIsClear c) c) i( turnRight i) ELSE e( putMarker e) move turnRight move move r) m)
44,0.2065972222222223,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker move turnRight turnLeft e) REPEAT R=8 r( move IFELSE c( not c( frontIsClear c) c) i( turnRight i) ELSE e( putMarker e) move turnRight move move r) m)
47,0.2100694444444445,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) REPEAT R=8 r( move IFELSE c( not c( frontIsClear c) c) i( turnRight i) ELSE e( putMarker e) move turnRight move move r) m)
131,0.23263888888888898,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnLeft turnRight e) REPEAT R=8 r( move IFELSE c( not c( frontIsClear c) c) i( turnRight i) ELSE e( putMarker e) move turnRight move move r) m)
184,0.25520833333333337,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnLeft turnRight e) REPEAT R=8 r( move IFELSE c( not c( frontIsClear c) c) i( turnRight i) ELSE e( putMarker e) move turnRight move move move r) m)
420,0.342013888888889,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( move w) turnLeft putMarker move turnLeft move WHILE c( rightIsClear c) w( turnRight w) w) move move putMarker m)
443,0.3680555555555557,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( move w) turnLeft putMarker move w) move move putMarker m)
451,0.6093750000000001,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft putMarker move w) move move putMarker m)
465,0.7743055555555559,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( turnLeft turnRight turnLeft IF c( frontIsClear c) i( move turnRight i) w) move move putMarker m)
478,0.822916666666667,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( turnLeft turnRight turnRight IF c( frontIsClear c) i( move turnRight i) w) move move putMarker m)
516,0.8368055555555559,DEF run m( turnRight WHILE c( noMarkersPresent c) w( turnLeft turnRight turnRight IF c( frontIsClear c) i( move turnRight i) w) move move putMarker m)
656,0.8506944444444448,DEF run m( turnRight WHILE c( noMarkersPresent c) w( turnRight turnRight turnRight IF c( frontIsClear c) i( move turnRight i) w) move move putMarker m)
8419,0.8611111111111115,DEF run m( putMarker pickMarker turnLeft WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnRight i) WHILE c( not c( frontIsClear c) c) w( turnRight w) IF c( leftIsClear c) i( turnRight i) w) m)
25438,0.8663194444444449,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( putMarker turnLeft w) IF c( rightIsClear c) i( turnRight i) w) r) move IF c( leftIsClear c) i( move i) turnLeft m)
45619,0.9114583333333337,DEF run m( turnRight turnLeft putMarker WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft w) turnRight IF c( leftIsClear c) i( turnRight i) putMarker w) r) m)
97457,0.9253472222222227,DEF run m( WHILE c( noMarkersPresent c) w( turnRight REPEAT R=3 r( turnLeft WHILE c( frontIsClear c) w( move w) r) turnLeft move REPEAT R=7 r( turnRight r) w) m)
