num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( turnRight e) IF c( leftIsClear c) i( turnRight i) m)
1458,0.038194444444444454,DEF run m( IFELSE c( rightIsClear c) i( move turnLeft i) ELSE e( pickMarker putMarker e) move putMarker move m)
1484,0.05555555555555557,DEF run m( IFELSE c( rightIsClear c) i( move turnLeft i) ELSE e( pickMarker e) putMarker move IF c( markersPresent c) i( move i) putMarker m)
4033,0.08333333333333331,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move turnLeft e) putMarker move move putMarker IF c( rightIsClear c) i( move i) move putMarker m)
4909,0.11111111111111115,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) move putMarker move move putMarker IF c( rightIsClear c) i( move i) move putMarker IF c( rightIsClear c) i( move i) move putMarker m)
5779,0.13888888888888887,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) putMarker move move putMarker IF c( rightIsClear c) i( move i) move putMarker IF c( rightIsClear c) i( move i) move putMarker IF c( rightIsClear c) i( move i) move putMarker m)
22536,0.16666666666666666,DEF run m( putMarker turnLeft move move putMarker IF c( rightIsClear c) i( move i) move putMarker IF c( rightIsClear c) i( move i) move putMarker IF c( rightIsClear c) i( move i) move putMarker IF c( rightIsClear c) i( move i) move putMarker m)
31221,0.1944444444444445,DEF run m( putMarker turnLeft move move putMarker IF c( rightIsClear c) i( move i) move putMarker IF c( rightIsClear c) i( move i) move putMarker IF c( rightIsClear c) i( move i) move putMarker move move turnRight putMarker move move putMarker m)
31469,0.25000000000000006,DEF run m( putMarker turnLeft move move putMarker move move putMarker move move putMarker move move putMarker move move turnRight putMarker move move putMarker move move turnRight putMarker move move IF c( rightIsClear c) i( move i) move putMarker m)
37259,0.2621527777777779,DEF run m( putMarker move turnLeft move move putMarker move move putMarker move turnLeft move move putMarker move move putMarker move move putMarker move move putMarker move turnLeft move move putMarker move move putMarker move move putMarker move move putMarker move move putMarker m)
37340,0.2777777777777778,DEF run m( putMarker move turnLeft move move move turnLeft move move putMarker move move turnLeft move move putMarker move turnLeft move move putMarker move move turnLeft move move putMarker move move putMarker move move putMarker move move putMarker move move putMarker move move putMarker m)
37695,0.30555555555555564,DEF run m( putMarker move move turnLeft move move putMarker move move putMarker move move putMarker move move putMarker move move turnLeft move move putMarker move move putMarker move move putMarker move move putMarker move move putMarker move move putMarker m)
216039,0.3333333333333333,DEF run m( turnLeft move putMarker move move putMarker move move putMarker move move putMarker move turnLeft move move putMarker move move putMarker move move putMarker move move putMarker move move putMarker move turnLeft move move putMarker move move putMarker move move putMarker move m)
