num_evaluations,best_reward,best_program
1,-0.9722222222222219,DEF run m( IF c( markersPresent c) i( move turnRight i) WHILE c( frontIsClear c) w( putMarker w) turnLeft move m)
2,0.0,DEF run m( IFELSE c( markersPresent c) i( move turnRight i) ELSE e( move move e) WHILE c( not c( frontIsClear c) c) w( move w) m)
12,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( move move e) WHILE c( markersPresent c) w( move w) IFELSE c( rightIsClear c) i( move turnLeft i) ELSE e( move turnRight e) m)
134,0.038194444444444454,DEF run m( move putMarker WHILE c( markersPresent c) w( move w) IFELSE c( rightIsClear c) i( turnLeft move i) ELSE e( turnRight putMarker e) m)
192,0.04861111111111112,DEF run m( move putMarker WHILE c( markersPresent c) w( move w) IFELSE c( leftIsClear c) i( putMarker turnRight i) ELSE e( move e) m)
425,0.05034722222222224,DEF run m( move putMarker WHILE c( markersPresent c) w( move w) move IFELSE c( leftIsClear c) i( putMarker i) ELSE e( turnRight e) m)
498,0.05555555555555557,DEF run m( putMarker move WHILE c( not c( leftIsClear c) c) w( move w) putMarker IFELSE c( markersPresent c) i( turnLeft i) ELSE e( turnRight e) m)
693,0.06944444444444445,DEF run m( putMarker move putMarker move WHILE c( markersPresent c) w( turnRight w) IFELSE c( leftIsClear c) i( putMarker i) ELSE e( move e) m)
768,0.07465277777777779,DEF run m( putMarker move putMarker move IFELSE c( markersPresent c) i( turnLeft turnRight i) ELSE e( putMarker e) m)
1022,0.14409722222222224,DEF run m( putMarker move turnRight move WHILE c( not c( markersPresent c) c) w( putMarker move w) m)
1776,0.17013888888888892,DEF run m( putMarker move turnRight move WHILE c( not c( markersPresent c) c) w( IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( move e) w) m)
2667,0.3628472222222223,DEF run m( REPEAT R=5 r( move turnRight move WHILE c( not c( markersPresent c) c) w( IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( WHILE c( noMarkersPresent c) w( putMarker w) e) w) r) m)
4675,0.4756944444444447,DEF run m( putMarker move turnRight move WHILE c( not c( markersPresent c) c) w( IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( move e) IF c( markersPresent c) i( turnRight move i) w) m)
5075,0.5225694444444448,DEF run m( putMarker move turnRight WHILE c( not c( markersPresent c) c) w( IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( move e) IF c( markersPresent c) i( turnRight move i) w) m)
5415,0.5260416666666669,DEF run m( putMarker move turnRight WHILE c( not c( markersPresent c) c) w( IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( move turnRight e) IF c( markersPresent c) i( turnRight move i) w) m)
5421,0.5295138888888891,DEF run m( turnRight move WHILE c( not c( markersPresent c) c) w( IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( turnRight e) IF c( markersPresent c) i( turnRight move i) w) m)
5634,0.5989583333333335,DEF run m( putMarker move turnRight WHILE c( not c( markersPresent c) c) w( IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( move e) WHILE c( markersPresent c) w( turnRight move w) w) m)
5694,0.6180555555555556,DEF run m( move turnRight move WHILE c( not c( markersPresent c) c) w( IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( move e) WHILE c( markersPresent c) w( turnRight move w) w) m)
5882,0.6944444444444445,DEF run m( putMarker move turnRight WHILE c( not c( markersPresent c) c) w( IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( move e) WHILE c( markersPresent c) w( IFELSE c( markersPresent c) i( turnLeft move i) ELSE e( move e) w) w) m)
11153,0.7916666666666666,DEF run m( REPEAT R=9 r( turnRight move WHILE c( not c( markersPresent c) c) w( putMarker move w) WHILE c( not c( leftIsClear c) c) w( move w) WHILE c( markersPresent c) w( turnRight move w) r) m)
12067,0.9548611111111115,DEF run m( turnRight turnRight REPEAT R=9 r( turnRight move WHILE c( not c( markersPresent c) c) w( putMarker move w) REPEAT R=9 r( turnRight r) WHILE c( markersPresent c) w( move w) r) m)
13411,0.980902777777778,DEF run m( turnRight turnRight REPEAT R=9 r( turnRight move WHILE c( not c( markersPresent c) c) w( putMarker move w) WHILE c( markersPresent c) w( REPEAT R=9 r( turnRight move r) w) WHILE c( markersPresent c) w( turnRight move w) r) m)
24458,1.0000000000000002,DEF run m( turnRight putMarker turnRight move REPEAT R=16 r( REPEAT R=16 r( turnRight move WHILE c( not c( markersPresent c) c) w( putMarker move move w) r) r) move WHILE c( not c( markersPresent c) c) w( putMarker move w) move m)
