num_evaluations,best_reward,best_program
1,0.0920138888888889,DEF run m( IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( WHILE c( frontIsClear c) w( move w) e) turnLeft IFELSE c( not c( leftIsClear c) c) i( move i) ELSE e( move e) turnLeft m)
31,0.09722222222222222,DEF run m( IF c( noMarkersPresent c) i( REPEAT R=9 r( turnRight r) putMarker i) WHILE c( leftIsClear c) w( move w) m)
32,0.1388888888888889,DEF run m( IFELSE c( noMarkersPresent c) i( REPEAT R=9 r( turnRight move r) i) ELSE e( WHILE c( leftIsClear c) w( putMarker w) e) m)
60,0.26909722222222227,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=9 r( move r) IFELSE c( leftIsClear c) i( turnRight i) ELSE e( putMarker e) w) m)
70,0.7847222222222224,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=15 r( turnRight move r) w) IFELSE c( rightIsClear c) i( move i) ELSE e( putMarker e) m)
359,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft w) m)
2552,0.8281250000000003,DEF run m( REPEAT R=13 r( move pickMarker IF c( frontIsClear c) i( move i) REPEAT R=13 r( move pickMarker r) move turnRight r) WHILE c( frontIsClear c) w( move pickMarker w) REPEAT R=0 r( move pickMarker r) move m)
3516,0.8298611111111115,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( turnLeft move w) m)
3562,0.8506944444444448,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) m)
10269,0.8524305555555559,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move move w) w) WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( move move w) m)
18922,0.8784722222222227,DEF run m( REPEAT R=3 r( IF c( frontIsClear c) i( turnRight i) r) turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) m)
103999,0.8854166666666669,DEF run m( REPEAT R=18 r( IFELSE c( frontIsClear c) i( move REPEAT R=18 r( move r) i) ELSE e( move move turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( move turnLeft turnLeft move e) turnLeft move e) r) m)
108334,0.9027777777777782,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( move e) turnRight move w) m)
