num_evaluations,best_reward,best_program
1,0.02083333333333334,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) m)
11,0.08680555555555554,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) IFELSE c( not c( frontIsClear c) c) i( WHILE c( leftIsClear c) w( move w) i) ELSE e( putMarker e) m)
96,0.0920138888888889,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( not c( frontIsClear c) c) w( putMarker w) IF c( frontIsClear c) i( move i) m)
97,0.11631944444444442,DEF run m( turnLeft WHILE c( leftIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) m)
117,0.11805555555555554,DEF run m( turnRight WHILE c( leftIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) m)
126,0.7638888888888892,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( move turnRight w) m)
230,0.7725694444444449,DEF run m( WHILE c( frontIsClear c) w( move w) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( turnRight move w) pickMarker move m)
339,0.8437500000000004,DEF run m( WHILE c( frontIsClear c) w( move w) IFELSE c( not c( noMarkersPresent c) c) i( turnRight i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( turnRight move w) m)
2496,0.8559027777777782,DEF run m( move move IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) WHILE c( noMarkersPresent c) w( move turnRight w) m)
24987,0.8593750000000004,DEF run m( REPEAT R=14 r( REPEAT R=14 r( move move r) REPEAT R=14 r( turnRight move r) move r) REPEAT R=14 r( turnRight r) move move move move move move m)
29428,0.8611111111111115,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( frontIsClear c) i( REPEAT R=0 r( move r) i) ELSE e( turnRight move pickMarker move e) w) m)
29791,0.8645833333333338,DEF run m( IF c( rightIsClear c) i( move move i) WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move IF c( rightIsClear c) i( turnLeft i) e) w) m)
50571,0.8784722222222227,DEF run m( IFELSE c( rightIsClear c) i( turnLeft move turnRight i) ELSE e( move move e) WHILE c( noMarkersPresent c) w( turnRight move w) m)
50605,0.8958333333333337,DEF run m( IFELSE c( rightIsClear c) i( turnLeft move turnRight move i) ELSE e( WHILE c( leftIsClear c) w( move w) e) WHILE c( noMarkersPresent c) w( move turnRight w) m)
52694,0.914930555555556,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) move turnRight IF c( frontIsClear c) i( move i) w) m)
