num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
9,0.028125,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move turnLeft i) ELSE e( turnRight move turnRight e) w) REPEAT R=8 r( putMarker r) m)
18,0.05937500000000001,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move turnRight e) w) REPEAT R=8 r( putMarker r) m)
22,0.08125,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move turnRight e) w) REPEAT R=8 r( putMarker r) m)
62,0.09062499999999998,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move turnRight e) w) REPEAT R=13 r( putMarker r) m)
327,0.10000000000000002,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move turnRight e) w) REPEAT R=8 r( putMarker r) m)
455,0.12187500000000001,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move turnRight e) w) REPEAT R=8 r( putMarker r) m)
524,0.12812500000000002,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move move putMarker i) ELSE e( turnRight move turnRight e) w) REPEAT R=8 r( putMarker r) m)
1462,0.18437499999999996,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker r) IFELSE c( leftIsClear c) i( turnLeft move putMarker move i) ELSE e( move e) w) m)
1464,0.18749999999999997,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker r) IFELSE c( leftIsClear c) i( turnLeft move putMarker move i) ELSE e( move e) w) m)
1476,0.21874999999999994,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( turnRight w) putMarker r) IFELSE c( leftIsClear c) i( turnLeft move putMarker move i) ELSE e( move e) w) m)
1558,0.24999999999999997,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( turnRight w) putMarker r) IFELSE c( leftIsClear c) i( turnLeft move move move i) ELSE e( move e) w) m)
1559,0.32812500000000006,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( turnRight w) putMarker r) IFELSE c( markersPresent c) i( turnLeft move move move i) ELSE e( move e) w) m)
6650,0.34374999999999994,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker r) IFELSE c( leftIsClear c) i( turnLeft move move move i) ELSE e( move e) w) m)
12415,0.375,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) IFELSE c( leftIsClear c) i( turnLeft move move move move i) ELSE e( turnRight move putMarker e) w) m)
12450,0.40312499999999996,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) IFELSE c( leftIsClear c) i( turnLeft move move move move i) ELSE e( move putMarker move putMarker e) w) m)
12529,0.403125,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) IFELSE c( leftIsClear c) i( turnLeft move move move move i) ELSE e( move putMarker move turnRight e) w) m)
12552,0.415625,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) IFELSE c( leftIsClear c) i( turnLeft move move move move i) ELSE e( move putMarker move e) w) m)
12642,0.428125,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) IFELSE c( leftIsClear c) i( turnLeft move move move move i) ELSE e( REPEAT R=8 r( putMarker r) move e) w) m)
19974,0.5,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker r) IFELSE c( leftIsClear c) i( turnLeft move move move move i) ELSE e( turnLeft putMarker e) w) turnRight m)
