num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
20,0.003125,DEF run m( turnLeft move turnRight move WHILE c( frontIsClear c) w( move w) putMarker m)
21,0.028124999999999997,DEF run m( turnLeft move turnRight WHILE c( markersPresent c) w( pickMarker w) WHILE c( not c( markersPresent c) c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) m)
26,0.03125,DEF run m( turnLeft move turnRight WHILE c( markersPresent c) w( pickMarker w) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) m)
28,0.04687500000000001,DEF run m( turnLeft move turnRight WHILE c( markersPresent c) w( pickMarker w) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) m)
33,0.065625,DEF run m( turnLeft move turnRight WHILE c( markersPresent c) w( pickMarker w) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m)
34,0.06875,DEF run m( turnLeft move turnRight WHILE c( markersPresent c) w( move w) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m)
35,0.08124999999999999,DEF run m( turnLeft move turnRight WHILE c( markersPresent c) w( turnRight w) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m)
78,0.09375000000000001,DEF run m( turnLeft move turnRight turnLeft WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m)
254,0.09687499999999999,DEF run m( IF c( markersPresent c) i( move IF c( markersPresent c) i( pickMarker i) i) turnRight putMarker WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m)
286,0.10937499999999999,DEF run m( IF c( markersPresent c) i( move IF c( markersPresent c) i( move i) i) turnRight putMarker WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m)
354,0.109375,DEF run m( IF c( markersPresent c) i( turnRight turnRight i) turnRight putMarker WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m)
452,0.11875,DEF run m( IF c( markersPresent c) i( pickMarker turnRight i) turnRight putMarker WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m)
593,0.128125,DEF run m( IF c( markersPresent c) i( pickMarker turnRight i) turnRight putMarker WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) i) ELSE e( turnRight e) w) m)
948,0.12812500000000002,DEF run m( WHILE c( markersPresent c) w( move w) WHILE c( frontIsClear c) w( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) move turnLeft pickMarker w) turnLeft m)
3865,0.14062499999999997,DEF run m( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m)
4864,0.140625,DEF run m( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) turnRight m)
5301,0.14375000000000002,DEF run m( turnLeft putMarker WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) turnRight turnRight move IF c( frontIsClear c) i( turnRight i) move m)
10758,0.159375,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) move WHILE c( markersPresent c) w( move w) w) m)
