num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight m)
26,0.003125,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft m)
47,0.00625,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) move w) turnLeft WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) move w) turnLeft m)
216,0.009375000000000001,DEF run m( move IF c( rightIsClear c) i( IF c( frontIsClear c) i( turnRight move turnRight move i) WHILE c( frontIsClear c) w( move w) i) m)
217,0.0125,DEF run m( move IF c( rightIsClear c) i( IF c( frontIsClear c) i( turnRight move turnRight move i) WHILE c( frontIsClear c) w( move w) i) m)
638,0.021875,DEF run m( IF c( rightIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move w) putMarker turnLeft REPEAT R=4 r( move r) WHILE c( frontIsClear c) w( move w) putMarker turnLeft REPEAT R=4 r( putMarker move r) m)
662,0.021875000000000002,DEF run m( IF c( rightIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move w) putMarker turnLeft REPEAT R=4 r( move r) WHILE c( frontIsClear c) w( move w) putMarker turnLeft REPEAT R=4 r( putMarker move move r) m)
842,0.025,DEF run m( WHILE c( rightIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) w) m)
861,0.03125,DEF run m( WHILE c( rightIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( turnRight move putMarker w) w) m)
863,0.04375,DEF run m( WHILE c( rightIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( turnRight move putMarker w) w) m)
1241,0.046875,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft REPEAT R=4 r( putMarker move r) w) m)
1250,0.04687500000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) putMarker turnLeft REPEAT R=4 r( putMarker move r) w) m)
1265,0.05625,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) putMarker turnLeft REPEAT R=4 r( putMarker turnRight r) w) m)
1267,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) putMarker turnLeft REPEAT R=4 r( putMarker turnRight r) w) m)
1282,0.071875,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) putMarker turnLeft REPEAT R=4 r( putMarker turnRight r) w) m)
1290,0.08125,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) putMarker turnLeft REPEAT R=4 r( turnLeft turnRight r) w) m)
1296,0.0875,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) w) putMarker turnLeft REPEAT R=4 r( turnLeft turnRight r) w) m)
1300,0.09375,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) putMarker turnLeft REPEAT R=4 r( turnLeft turnRight r) w) m)
1648,0.10937500000000003,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( turnLeft w) putMarker turnLeft IF c( frontIsClear c) i( move i) w) m)
1988,0.14062500000000003,DEF run m( IF c( frontIsClear c) i( IF c( rightIsClear c) i( turnRight move putMarker turnRight i) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) i) m)
3449,0.14375,DEF run m( IF c( rightIsClear c) i( turnRight move putMarker turnLeft i) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) REPEAT R=13 r( move WHILE c( noMarkersPresent c) w( move w) move r) m)
12346,0.19062500000000002,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) move turnLeft move w) m)
12350,0.19374999999999998,DEF run m( WHILE c( frontIsClear c) w( putMarker move REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) move turnLeft move w) m)
12354,0.21875,DEF run m( WHILE c( frontIsClear c) w( putMarker move REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) move turnLeft w) m)
12363,0.22812499999999997,DEF run m( WHILE c( frontIsClear c) w( putMarker move REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=2 r( move r) putMarker r) move turnLeft w) m)
12512,0.24687499999999996,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=2 r( move r) putMarker r) move turnLeft w) m)
18687,0.25625,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker REPEAT R=11 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) turnLeft move move w) move move move m)
18709,0.284375,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker REPEAT R=11 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) turnLeft move move w) move putMarker move m)
18711,0.29062499999999997,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker REPEAT R=11 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) turnLeft move move w) move putMarker move m)
18840,0.31562500000000004,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) turnLeft move move w) move putMarker move m)
18841,0.3781250000000001,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) turnLeft move move w) move putMarker move m)
18896,0.42500000000000004,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) turnLeft move move w) move putMarker WHILE c( frontIsClear c) w( turnLeft w) m)
18987,0.46249999999999997,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) turnLeft move move w) move move m)
29593,0.503125,DEF run m( turnRight putMarker REPEAT R=16 r( WHILE c( frontIsClear c) w( move w) REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) turnLeft move move turnRight r) turnLeft WHILE c( markersPresent c) w( putMarker move w) turnLeft m)
29594,0.5125000000000001,DEF run m( turnRight putMarker REPEAT R=16 r( WHILE c( frontIsClear c) w( move w) REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker r) turnLeft move move turnRight r) turnLeft move m)
