num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
157,0.062499999999999986,DEF run m( move move IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnRight e) putMarker turnRight m)
194,0.09374999999999996,DEF run m( move move IFELSE c( noMarkersPresent c) i( move move i) ELSE e( turnRight e) putMarker turnRight m)
219,0.12499999999999996,DEF run m( move move IFELSE c( noMarkersPresent c) i( move move putMarker WHILE c( rightIsClear c) w( move pickMarker w) move i) ELSE e( turnRight e) putMarker turnRight m)
350,0.12499999999999999,DEF run m( move move IFELSE c( noMarkersPresent c) i( IF c( leftIsClear c) i( move putMarker move i) move i) ELSE e( turnRight e) putMarker turnRight m)
409,0.1875,DEF run m( move move IFELSE c( noMarkersPresent c) i( turnRight move turnLeft turnRight WHILE c( frontIsClear c) w( move turnRight w) move i) ELSE e( turnRight e) putMarker turnRight m)
430,0.22395833333333334,DEF run m( move WHILE c( leftIsClear c) w( move w) move turnLeft IFELSE c( noMarkersPresent c) i( turnRight move turnLeft turnRight WHILE c( frontIsClear c) w( move turnRight w) move i) ELSE e( turnRight e) putMarker turnRight m)
444,0.22916666666666666,DEF run m( move WHILE c( leftIsClear c) w( move w) move turnLeft IFELSE c( noMarkersPresent c) i( turnRight move turnLeft move i) ELSE e( turnRight e) putMarker turnRight m)
805,0.23958333333333331,DEF run m( move move move IFELSE c( noMarkersPresent c) i( turnLeft pickMarker move i) ELSE e( putMarker move e) m)
902,0.26041666666666663,DEF run m( WHILE c( leftIsClear c) w( move IF c( markersPresent c) i( move i) w) move move IFELSE c( noMarkersPresent c) i( turnLeft pickMarker move i) ELSE e( putMarker move e) m)
2164,0.46874999999999994,DEF run m( move move IFELSE c( noMarkersPresent c) i( IF c( frontIsClear c) i( move WHILE c( not c( markersPresent c) c) w( move turnLeft w) i) i) ELSE e( turnRight e) putMarker turnRight m)
2214,0.53125,DEF run m( move move IFELSE c( noMarkersPresent c) i( IF c( frontIsClear c) i( move WHILE c( not c( markersPresent c) c) w( move move w) i) i) ELSE e( turnRight e) putMarker turnRight m)
3118,0.609375,DEF run m( WHILE c( leftIsClear c) w( move WHILE c( noMarkersPresent c) w( move turnLeft turnRight move w) putMarker w) m)
3130,1.0,DEF run m( WHILE c( leftIsClear c) w( move WHILE c( noMarkersPresent c) w( move turnRight turnLeft w) putMarker w) m)
