num_evaluations,best_reward,best_program
0,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
8,0.0625,DEF run m( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( pickMarker move w) WHILE c( not c( leftIsClear c) c) w( move move turnRight w) i) WHILE c( noMarkersPresent c) w( turnLeft turnLeft move w) m)
15,0.09375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft pickMarker move w) move w) m)
18,0.125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight move i) turnLeft pickMarker move w) move w) m)
23,0.1875,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( turnRight move i) turnLeft pickMarker move w) move w) m)
31,0.21875,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight w) turnLeft pickMarker move w) move w) m)
101,0.25,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight w) turnLeft pickMarker move w) WHILE c( frontIsClear c) w( move w) pickMarker move w) m)
193,0.34375,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight w) turnLeft pickMarker move w) move w) m)
909,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( REPEAT R=14 r( move pickMarker r) move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) turnRight w) m)
938,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( REPEAT R=14 r( move pickMarker r) move i) ELSE e( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move w) w) w) e) turnRight w) m)
3692,0.5,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( REPEAT R=2 r( move pickMarker r) move turnRight pickMarker move i) ELSE e( pickMarker e) turnRight pickMarker w) m)
1113138,0.53125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight REPEAT R=17 r( IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnLeft e) r) IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker WHILE c( noMarkersPresent c) w( move w) WHILE c( leftIsClear c) w( putMarker w) e) w) m)
1116595,0.71875,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight REPEAT R=17 r( IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnRight e) r) IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker WHILE c( noMarkersPresent c) w( move turnRight w) putMarker e) w) m)
1116658,0.75,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight REPEAT R=17 r( IFELSE c( noMarkersPresent c) i( move turnLeft i) ELSE e( turnRight e) r) IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker WHILE c( noMarkersPresent c) w( move turnRight w) putMarker e) w) m)
1118270,0.78125,DEF run m( WHILE c( noMarkersPresent c) w( move move REPEAT R=9 r( IFELSE c( noMarkersPresent c) i( move turnLeft i) ELSE e( turnRight e) r) IFELSE c( noMarkersPresent c) i( pickMarker i) ELSE e( pickMarker WHILE c( noMarkersPresent c) w( move turnRight w) putMarker e) w) m)
1158780,0.84375,DEF run m( WHILE c( noMarkersPresent c) w( move move IF c( rightIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( pickMarker i) ELSE e( pickMarker WHILE c( noMarkersPresent c) w( move move turnLeft w) putMarker move e) w) m)
1158882,0.9375,DEF run m( WHILE c( not c( markersPresent c) c) w( move move IF c( rightIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( pickMarker i) ELSE e( pickMarker WHILE c( noMarkersPresent c) w( move move turnRight w) putMarker move e) w) m)
1159184,0.96875,DEF run m( WHILE c( noMarkersPresent c) w( move REPEAT R=4 r( move r) IF c( rightIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( pickMarker i) ELSE e( pickMarker WHILE c( noMarkersPresent c) w( move move turnRight w) putMarker move e) w) m)
1161108,1.0,DEF run m( WHILE c( noMarkersPresent c) w( move REPEAT R=4 r( move r) IF c( rightIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( pickMarker i) ELSE e( pickMarker WHILE c( noMarkersPresent c) w( move IF c( frontIsClear c) i( turnRight i) w) putMarker e) w) m)
