num_evaluations,best_reward,best_program
0,0.0625,DEF run m( move WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move w) move w) WHILE c( leftIsClear c) w( move IF c( frontIsClear c) i( pickMarker WHILE c( frontIsClear c) w( move turnLeft w) i) turnRight WHILE c( leftIsClear c) w( turnLeft move WHILE c( markersPresent c) w( pickMarker pickMarker turnLeft putMarker w) w) WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move move move move i) w) IFELSE c( frontIsClear c) i( IF c( rightIsClear c) i( move i) i) ELSE e( IF c( frontIsClear c) i( turnLeft i) e) w) m)
46,0.09375,DEF run m( move WHILE c( markersPresent c) w( REPEAT R=8 r( move r) w) WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( pickMarker w) turnLeft turnLeft WHILE c( leftIsClear c) w( turnRight w) w) m)
72,0.15625,DEF run m( move WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( turnRight w) move REPEAT R=15 r( move move turnLeft pickMarker r) w) m)
112,0.21875,DEF run m( move WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( turnRight w) move REPEAT R=15 r( pickMarker IF c( rightIsClear c) i( IF c( frontIsClear c) i( move i) i) turnLeft pickMarker r) w) m)
127,0.25,DEF run m( move WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( turnRight w) move REPEAT R=15 r( pickMarker IF c( rightIsClear c) i( IF c( leftIsClear c) i( move i) i) turnLeft pickMarker r) w) m)
158,0.28125,DEF run m( move WHILE c( rightIsClear c) w( move move REPEAT R=12 r( pickMarker IF c( rightIsClear c) i( IF c( leftIsClear c) i( move i) i) turnLeft pickMarker r) w) m)
298,0.34375,DEF run m( move WHILE c( rightIsClear c) w( move move REPEAT R=14 r( pickMarker IF c( leftIsClear c) i( IF c( leftIsClear c) i( IF c( rightIsClear c) i( IF c( markersPresent c) i( putMarker i) move i) i) i) turnLeft pickMarker r) w) m)
307,0.375,DEF run m( move WHILE c( rightIsClear c) w( move move REPEAT R=17 r( pickMarker IF c( frontIsClear c) i( IF c( rightIsClear c) i( IF c( rightIsClear c) i( IF c( markersPresent c) i( move i) move i) i) i) turnLeft pickMarker r) w) m)
409,0.40625,DEF run m( move WHILE c( not c( markersPresent c) c) w( turnLeft move REPEAT R=17 r( pickMarker IF c( rightIsClear c) i( IF c( rightIsClear c) i( IF c( frontIsClear c) i( move i) i) i) turnLeft pickMarker r) w) m)
433,0.46875,DEF run m( pickMarker WHILE c( not c( markersPresent c) c) w( turnLeft move REPEAT R=17 r( pickMarker IF c( rightIsClear c) i( IF c( rightIsClear c) i( IF c( frontIsClear c) i( move i) i) i) turnLeft pickMarker r) w) m)
902,0.5,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( move move REPEAT R=14 r( pickMarker IF c( frontIsClear c) i( IF c( frontIsClear c) i( IF c( rightIsClear c) i( move i) i) i) turnLeft pickMarker r) w) m)
2150291,0.65625,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( REPEAT R=17 r( IF c( markersPresent c) i( REPEAT R=15 r( pickMarker WHILE c( noMarkersPresent c) w( turnRight move w) IF c( markersPresent c) i( putMarker i) r) move i) move r) turnLeft w) m)
2150452,0.71875,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( REPEAT R=16 r( IF c( markersPresent c) i( REPEAT R=9 r( pickMarker WHILE c( noMarkersPresent c) w( turnRight move w) IF c( markersPresent c) i( putMarker i) r) move i) move r) turnLeft w) m)
2151511,0.875,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( REPEAT R=16 r( IF c( markersPresent c) i( REPEAT R=14 r( pickMarker WHILE c( noMarkersPresent c) w( turnRight move move w) putMarker r) move i) move r) turnLeft w) m)
2156448,0.90625,DEF run m( pickMarker WHILE c( noMarkersPresent c) w( REPEAT R=16 r( IF c( markersPresent c) i( REPEAT R=16 r( pickMarker WHILE c( noMarkersPresent c) w( turnRight move move w) putMarker r) move i) move move r) turnLeft w) m)
2156799,0.96875,DEF run m( pickMarker WHILE c( noMarkersPresent c) w( REPEAT R=14 r( IF c( markersPresent c) i( REPEAT R=3 r( pickMarker WHILE c( noMarkersPresent c) w( turnRight move move w) putMarker r) turnLeft i) move move r) turnRight w) m)
