num_evaluations,best_reward,best_program
0,0.0,DEF run m( turnLeft m)
1,0.09375,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move pickMarker turnRight move w) w) m)
19,0.125,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move pickMarker turnRight move REPEAT R=1 r( pickMarker move turnLeft pickMarker r) w) w) m)
28,0.25,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move pickMarker turnRight move REPEAT R=8 r( pickMarker move turnLeft pickMarker r) w) w) m)
63,0.28125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker pickMarker turnRight move REPEAT R=8 r( pickMarker move turnLeft pickMarker r) w) w) m)
106,0.3125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker pickMarker turnRight move REPEAT R=8 r( pickMarker IF c( leftIsClear c) i( move i) r) w) w) m)
117,0.34375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( pickMarker pickMarker turnRight move REPEAT R=8 r( pickMarker IF c( frontIsClear c) i( move i) r) w) w) m)
131,0.40625,DEF run m( WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( pickMarker pickMarker turnRight move REPEAT R=8 r( pickMarker IF c( frontIsClear c) i( move i) r) w) w) m)
141,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( pickMarker pickMarker turnRight move REPEAT R=10 r( pickMarker IF c( frontIsClear c) i( move i) r) w) w) m)
1667,0.5,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( turnLeft move pickMarker pickMarker REPEAT R=16 r( pickMarker IF c( leftIsClear c) i( move i) r) w) w) m)
1005288,0.625,DEF run m( WHILE c( noMarkersPresent c) w( move move REPEAT R=2 r( pickMarker WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnLeft move turnLeft i) move w) r) IF c( frontIsClear c) i( turnRight putMarker i) w) m)
1005454,0.71875,DEF run m( WHILE c( not c( markersPresent c) c) w( move move REPEAT R=2 r( pickMarker WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnLeft move turnLeft i) move w) r) IF c( rightIsClear c) i( turnRight putMarker i) w) m)
1005490,0.75,DEF run m( WHILE c( not c( markersPresent c) c) w( move move REPEAT R=2 r( pickMarker WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnLeft turnLeft turnLeft i) move w) r) putMarker w) m)
1005508,0.875,DEF run m( WHILE c( not c( markersPresent c) c) w( move REPEAT R=17 r( move r) REPEAT R=2 r( pickMarker WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnLeft turnLeft turnLeft i) move w) r) putMarker w) m)
1009587,1.0,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( move w) REPEAT R=2 r( pickMarker WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move move turnRight w) w) r) REPEAT R=3 r( putMarker r) w) m)
