num_evaluations,best_reward,best_program
0,0.0,DEF run m( move m)
1,0.0625,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( turnRight move pickMarker w) w) m)
27,0.09375,DEF run m( WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( turnRight move move turnRight IFELSE c( noMarkersPresent c) i( move turnRight move i) ELSE e( pickMarker e) w) w) m)
65,0.15625,DEF run m( WHILE c( rightIsClear c) w( WHILE c( leftIsClear c) w( turnRight WHILE c( frontIsClear c) w( move pickMarker w) move turnRight IFELSE c( noMarkersPresent c) i( REPEAT R=13 r( move r) turnRight move i) ELSE e( pickMarker e) w) w) m)
76,0.28125,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight WHILE c( frontIsClear c) w( move pickMarker w) move turnRight IFELSE c( noMarkersPresent c) i( move turnRight move i) ELSE e( pickMarker e) w) w) m)
86,0.3125,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight WHILE c( frontIsClear c) w( move pickMarker w) move WHILE c( markersPresent c) w( putMarker move w) w) w) m)
137,0.34375,DEF run m( WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( turnRight WHILE c( frontIsClear c) w( move pickMarker w) move w) w) m)
173,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move pickMarker w) move w) w) m)
4524,0.5,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( not c( markersPresent c) c) w( turnRight REPEAT R=11 r( pickMarker turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft pickMarker move w) IF c( frontIsClear c) i( move i) r) w) w) m)
959098,0.71875,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=8 r( move WHILE c( markersPresent c) w( pickMarker WHILE c( noMarkersPresent c) w( move turnLeft w) putMarker w) r) w) w) m)
959344,0.75,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( turnRight REPEAT R=10 r( move WHILE c( markersPresent c) w( IF c( markersPresent c) i( pickMarker i) WHILE c( noMarkersPresent c) w( move turnLeft w) putMarker w) r) w) w) m)
959375,0.96875,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( turnRight REPEAT R=10 r( move WHILE c( markersPresent c) w( IF c( markersPresent c) i( pickMarker i) WHILE c( noMarkersPresent c) w( move move turnRight w) putMarker w) r) w) w) m)
960765,1.0,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=8 r( move WHILE c( markersPresent c) w( pickMarker WHILE c( noMarkersPresent c) w( move WHILE c( not c( frontIsClear c) c) w( move w) turnRight w) putMarker w) r) w) w) m)
