num_evaluations,best_reward,best_program
0,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( putMarker i) w) IF c( leftIsClear c) i( move IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( turnRight turnLeft w) IF c( rightIsClear c) i( turnLeft i) turnRight i) i) m)
3,0.078125,DEF run m( WHILE c( frontIsClear c) w( turnLeft pickMarker move w) WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move move w) w) m)
24,0.11111111111111115,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker move w) move m)
45,0.12499999999999999,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker move w) WHILE c( leftIsClear c) w( turnRight move move w) move move IFELSE c( markersPresent c) i( pickMarker move i) ELSE e( move turnRight turnRight move e) m)
47,0.125,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker move w) WHILE c( leftIsClear c) w( move move move w) move move IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( move turnRight turnRight move e) m)
56,0.17361111111111113,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker move w) WHILE c( leftIsClear c) w( pickMarker move w) move move IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( move turnRight turnRight move e) m)
71,0.1822916666666667,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker move w) WHILE c( leftIsClear c) w( pickMarker move w) move move move pickMarker pickMarker move move m)
84,0.2552083333333334,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker move move w) WHILE c( leftIsClear c) w( pickMarker move w) move move move pickMarker move move move m)
98,0.26909722222222227,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker move move w) WHILE c( leftIsClear c) w( pickMarker move w) move move move pickMarker move pickMarker move m)
250,0.2881944444444445,DEF run m( WHILE c( markersPresent c) w( turnLeft REPEAT R=17 r( pickMarker r) move move w) WHILE c( not c( rightIsClear c) c) w( pickMarker move w) move turnRight move pickMarker move pickMarker move m)
272,0.6024305555555558,DEF run m( WHILE c( markersPresent c) w( turnRight REPEAT R=4 r( pickMarker r) move move w) WHILE c( not c( rightIsClear c) c) w( pickMarker move w) move turnRight move pickMarker move pickMarker move m)
526,0.6111111111111114,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker move move w) WHILE c( leftIsClear c) w( move pickMarker move move w) move turnRight move pickMarker move turnLeft pickMarker m)
528,0.638888888888889,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker move move w) WHILE c( leftIsClear c) w( move pickMarker turnLeft move w) move turnRight move pickMarker move turnLeft pickMarker m)
794,0.8437500000000002,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker move move w) WHILE c( frontIsClear c) w( move pickMarker turnLeft IF c( rightIsClear c) i( move i) w) WHILE c( frontIsClear c) w( pickMarker move w) m)
799,0.8524305555555558,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker move move w) WHILE c( frontIsClear c) w( move pickMarker turnLeft IF c( rightIsClear c) i( move i) w) pickMarker move m)
850,0.8541666666666671,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker move move w) WHILE c( leftIsClear c) w( pickMarker pickMarker turnLeft IF c( rightIsClear c) i( move i) w) pickMarker move m)
1186,0.8680555555555558,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker move REPEAT R=5 r( pickMarker move r) w) WHILE c( leftIsClear c) w( pickMarker pickMarker turnLeft IF c( rightIsClear c) i( move i) w) REPEAT R=7 r( pickMarker r) m)
1904,0.8906250000000002,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( turnRight pickMarker move REPEAT R=5 r( pickMarker move move r) w) WHILE c( leftIsClear c) w( pickMarker pickMarker turnLeft IF c( rightIsClear c) i( move i) w) move m)
2070,0.916666666666667,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker pickMarker REPEAT R=5 r( pickMarker move move r) w) WHILE c( leftIsClear c) w( pickMarker pickMarker turnLeft IF c( rightIsClear c) i( move i) w) move m)
3123,0.9722222222222228,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker pickMarker REPEAT R=5 r( REPEAT R=7 r( turnRight move r) move r) w) WHILE c( leftIsClear c) w( pickMarker turnLeft IF c( rightIsClear c) i( move i) w) turnLeft m)
7209,1.0000000000000002,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker pickMarker turnRight WHILE c( noMarkersPresent c) w( move turnRight w) w) WHILE c( leftIsClear c) w( pickMarker turnLeft IF c( rightIsClear c) i( move i) w) move m)
