num_evaluations,best_reward,best_program
0,-0.18229166666666666,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
1,0.0,DEF run m( WHILE c( not c( frontIsClear c) c) w( IF c( leftIsClear c) i( move pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=2 r( turnRight pickMarker move turnRight r) w) m)
43,0.027777777777777787,DEF run m( WHILE c( not c( frontIsClear c) c) w( putMarker turnRight w) move move WHILE c( frontIsClear c) w( move w) move turnRight REPEAT R=12 r( turnLeft pickMarker r) m)
52,0.05555555555555557,DEF run m( WHILE c( not c( frontIsClear c) c) w( putMarker turnRight w) pickMarker move WHILE c( frontIsClear c) w( move w) turnRight pickMarker m)
67,0.09027777777777779,DEF run m( WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) pickMarker IF c( markersPresent c) i( turnLeft i) WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( pickMarker turnRight i) move w) pickMarker pickMarker m)
71,0.2222222222222223,DEF run m( WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) pickMarker IF c( markersPresent c) i( turnLeft i) REPEAT R=16 r( pickMarker turnRight move r) pickMarker pickMarker m)
95,0.23090277777777785,DEF run m( move move IF c( noMarkersPresent c) i( turnLeft turnRight i) REPEAT R=16 r( pickMarker turnRight move r) pickMarker pickMarker m)
115,0.25000000000000006,DEF run m( move turnLeft IF c( frontIsClear c) i( turnLeft turnRight i) REPEAT R=17 r( pickMarker turnRight move r) pickMarker turnRight m)
143,0.2777777777777778,DEF run m( move turnLeft IF c( frontIsClear c) i( turnLeft turnRight i) REPEAT R=19 r( pickMarker turnRight move r) pickMarker IF c( frontIsClear c) i( move i) m)
187,0.5555555555555556,DEF run m( move turnLeft IF c( noMarkersPresent c) i( move i) REPEAT R=19 r( pickMarker turnLeft move move r) pickMarker REPEAT R=18 r( pickMarker r) m)
211,0.5833333333333335,DEF run m( move turnLeft IF c( noMarkersPresent c) i( move i) REPEAT R=19 r( pickMarker turnLeft move move r) pickMarker REPEAT R=1 r( WHILE c( frontIsClear c) w( pickMarker move move w) r) m)
217,0.6319444444444445,DEF run m( move turnLeft IF c( noMarkersPresent c) i( move i) REPEAT R=19 r( pickMarker turnLeft move move r) turnLeft REPEAT R=1 r( WHILE c( frontIsClear c) w( pickMarker move move w) r) m)
428,0.798611111111111,DEF run m( move turnLeft pickMarker REPEAT R=19 r( pickMarker turnLeft move pickMarker move r) turnLeft REPEAT R=3 r( WHILE c( frontIsClear c) w( pickMarker move move w) r) m)
853,0.8315972222222225,DEF run m( move turnLeft pickMarker REPEAT R=19 r( pickMarker turnLeft move pickMarker move r) turnLeft REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move move w) pickMarker turnRight r) m)
874,0.8888888888888892,DEF run m( move turnLeft pickMarker REPEAT R=19 r( pickMarker turnLeft move move r) turnLeft REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move move w) pickMarker turnRight r) m)
926,0.8940972222222225,DEF run m( turnLeft turnLeft pickMarker REPEAT R=19 r( pickMarker turnLeft move move r) turnLeft REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move move w) pickMarker turnRight r) m)
944,0.899305555555556,DEF run m( turnLeft turnLeft move REPEAT R=19 r( pickMarker turnLeft move move r) turnLeft REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move move w) pickMarker turnRight r) m)
959,0.916666666666667,DEF run m( turnLeft IF c( frontIsClear c) i( pickMarker i) move REPEAT R=19 r( pickMarker turnLeft move move r) turnLeft REPEAT R=14 r( WHILE c( noMarkersPresent c) w( move move w) pickMarker turnRight r) m)
1038,0.9236111111111114,DEF run m( turnLeft IF c( leftIsClear c) i( pickMarker i) move REPEAT R=19 r( pickMarker turnLeft move move r) turnLeft REPEAT R=14 r( WHILE c( noMarkersPresent c) w( pickMarker move w) pickMarker turnRight r) m)
1081,0.9687500000000001,DEF run m( turnLeft IF c( leftIsClear c) i( pickMarker i) move REPEAT R=19 r( pickMarker turnLeft move move r) turnLeft REPEAT R=19 r( WHILE c( noMarkersPresent c) w( pickMarker move w) pickMarker turnRight r) m)
1147,1.0000000000000002,DEF run m( turnLeft pickMarker move REPEAT R=19 r( pickMarker turnRight move move r) turnLeft REPEAT R=18 r( WHILE c( noMarkersPresent c) w( pickMarker move w) pickMarker turnRight r) m)
