num_evaluations,best_reward,best_program
1,-0.9722222222222219,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=2 r( putMarker r) IF c( noMarkersPresent c) i( move turnRight i) w) m)
2,0.0,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) IF c( noMarkersPresent c) i( turnRight move turnRight i) m)
3,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move putMarker w) IF c( noMarkersPresent c) i( move turnRight i) m)
17,0.07986111111111112,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( pickMarker putMarker i) move turnRight w) m)
341,0.08854166666666667,DEF run m( WHILE c( rightIsClear c) w( turnLeft move WHILE c( frontIsClear c) w( putMarker move w) w) m)
425,0.09895833333333333,DEF run m( WHILE c( frontIsClear c) w( turnLeft move WHILE c( frontIsClear c) w( putMarker move w) w) m)
1464,0.11284722222222221,DEF run m( IFELSE c( frontIsClear c) i( turnLeft WHILE c( noMarkersPresent c) w( putMarker move w) i) ELSE e( turnLeft move e) m)
2146,0.17534722222222224,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( not c( noMarkersPresent c) c) i( move i) ELSE e( putMarker e) w) move turnRight WHILE c( leftIsClear c) w( putMarker move w) m)
12199,0.24479166666666674,DEF run m( REPEAT R=1 r( IF c( rightIsClear c) i( turnLeft i) r) REPEAT R=3 r( turnRight WHILE c( frontIsClear c) w( putMarker move w) r) m)
12254,0.38368055555555564,DEF run m( REPEAT R=1 r( IF c( rightIsClear c) i( turnLeft i) r) REPEAT R=4 r( turnRight WHILE c( frontIsClear c) w( putMarker move w) r) m)
54643,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) IF c( frontIsClear c) i( move turnLeft i) m)
58858,0.41666666666666663,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker putMarker move move turnRight w) m)
59501,0.4340277777777779,DEF run m( WHILE c( leftIsClear c) w( IF c( noMarkersPresent c) i( putMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) m)
106226,0.5052083333333336,DEF run m( WHILE c( noMarkersPresent c) w( IF c( rightIsClear c) i( putMarker i) turnRight move IF c( frontIsClear c) i( turnLeft i) w) m)
106256,0.5468750000000002,DEF run m( WHILE c( noMarkersPresent c) w( IF c( rightIsClear c) i( putMarker i) turnRight IF c( frontIsClear c) i( move IF c( noMarkersPresent c) i( turnLeft i) i) w) m)
181521,0.6527777777777779,DEF run m( IF c( markersPresent c) i( turnRight move i) WHILE c( noMarkersPresent c) w( turnLeft IF c( leftIsClear c) i( putMarker i) WHILE c( markersPresent c) w( move w) w) m)
