num_evaluations,best_reward,best_program
1,0.00625,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
4,0.0125,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
239,0.04062500000000001,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) i) m)
254,0.04687500000000001,DEF run m( turnRight IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) i) m)
265,0.07187500000000002,DEF run m( turnRight IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) i) m)
446,0.07500000000000001,DEF run m( turnRight IF c( leftIsClear c) i( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) i) m)
448,0.09062500000000001,DEF run m( turnLeft IF c( leftIsClear c) i( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) i) m)
514,0.10625000000000001,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) i) m)
16675,0.10937500000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnLeft move WHILE c( frontIsClear c) w( turnRight turnLeft move w) putMarker w) w) WHILE c( frontIsClear c) w( move w) m)
16848,0.1125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnLeft move WHILE c( frontIsClear c) w( turnRight turnLeft move w) putMarker w) w) WHILE c( markersPresent c) w( move w) move IF c( frontIsClear c) i( turnLeft i) m)
39588,0.125,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( rightIsClear c) w( turnRight putMarker WHILE c( frontIsClear c) w( move w) w) turnRight REPEAT R=2 r( putMarker turnRight r) w) m)
41160,0.12812500000000002,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( putMarker pickMarker move WHILE c( markersPresent c) w( putMarker move w) w) w) pickMarker move m)
81729,0.13125,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=14 r( WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) move IF c( frontIsClear c) i( turnLeft i) w) m)
81735,0.134375,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=14 r( WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) move IF c( frontIsClear c) i( turnLeft i) w) m)
81752,0.14687499999999998,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=14 r( WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) move turnLeft w) m)
81771,0.146875,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) move turnLeft w) m)
81882,0.15,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=10 r( WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) move turnLeft w) m)
81912,0.16875,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=10 r( WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) move turnLeft w) m)
187588,0.1875,DEF run m( IF c( frontIsClear c) i( turnRight WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight turnLeft putMarker e) turnLeft IF c( rightIsClear c) i( move putMarker i) move w) i) m)
187721,0.196875,DEF run m( IF c( not c( markersPresent c) c) i( turnRight WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight turnLeft putMarker e) turnLeft IF c( rightIsClear c) i( move putMarker i) move w) i) m)
187792,0.2,DEF run m( IF c( not c( markersPresent c) c) i( turnRight WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight turnLeft putMarker e) turnLeft IF c( rightIsClear c) i( move putMarker i) move w) i) m)
290927,0.2125,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=5 r( WHILE c( frontIsClear c) w( move w) turnRight r) move putMarker IF c( frontIsClear c) i( move move putMarker move i) w) m)
291058,0.21562499999999998,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=5 r( WHILE c( frontIsClear c) w( move w) turnRight r) move putMarker IF c( markersPresent c) i( move move putMarker move i) w) m)
291068,0.225,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=5 r( WHILE c( frontIsClear c) w( move w) turnRight r) move putMarker IF c( frontIsClear c) i( move move putMarker move i) w) m)
291122,0.23437500000000006,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=5 r( WHILE c( frontIsClear c) w( move w) turnRight r) move putMarker IF c( frontIsClear c) i( move move putMarker move i) w) m)
