num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( REPEAT R=6 r( move r) e) m)
6,0.9375,DEF run m( REPEAT R=12 r( turnLeft WHILE c( frontIsClear c) w( move putMarker move turnRight w) r) pickMarker m)
18,1.0,DEF run m( REPEAT R=17 r( turnLeft WHILE c( frontIsClear c) w( move putMarker move turnRight w) r) pickMarker m)
